No.,Time,Source,Destination,Protocol,Length,Info,TBP
1176373,2315.1679129999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1176374,2315.167936,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1176384,2315.16817,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023400000009132782
1176385,2315.168219,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1176386,2315.168247,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1176387,2315.168286,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1176388,2315.168325,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1176389,2315.168358,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1176390,2315.168384,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1176391,2315.1684179999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1176392,2315.1684579999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1176393,2315.168482,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1176394,2315.1685239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1176395,2315.168561,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1176396,2315.168586,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1176400,2315.173013,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00442700000030527
1176401,2315.173055,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1176402,2315.173085000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000606378308e-05
1176404,2315.175786,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0027009999989786593
1176406,2315.176109,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00032300000020768493
1176408,2315.2049859999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.028876999999738473
1176410,2315.217341,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012355000000297878
1176412,2315.225853,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008511999999882391
1176414,2315.2259129999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.999999984851456e-05
1176415,2315.225946,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1176417,2315.360962,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.13501600000017788
1176419,2315.372161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011198999999578518
1176423,2315.381109,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00894800000014584
1176424,2315.381176000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.70000008540228e-05
1176425,2315.38121,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1176426,2315.3812390000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000000722589903e-05
1176428,2315.389106,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00786699999935081
1176429,2315.389164,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1176431,2315.389255,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.099999988393392e-05
1176432,2315.3892969999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1176433,2315.3893350000008,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,3.80000010409276e-05
1176435,2315.39338,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004044999999223364
1176437,2315.3935149999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001349999997728446
1176442,2315.397996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004481000000396307
1176443,2315.398283,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00028699999984382885
1176444,2315.398444,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001609999999345746
1176445,2315.3985780000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001340000007985509
1176446,2315.398646,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.799999937356915e-05
1176447,2315.398693,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1176448,2315.398733,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1176453,2315.4076489999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008915999999771884
1176454,2315.4077239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999992433004e-05
1176455,2315.407772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1176456,2315.407819,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1176465,2315.415066,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007247000000006665
1176466,2315.415145,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.899999991423101e-05
1176467,2315.415178,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1176468,2315.415208,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1176469,2315.4152559999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1176470,2315.415284,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1176471,2315.415323,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1176472,2315.4153579999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1176473,2315.415381,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1176474,2315.415421,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1176475,2315.4154550000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000059627928e-05
1176476,2315.415478,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2999999146122718e-05
1176477,2315.415509,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1176478,2315.415542,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1176479,2315.415565,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.299999960087007e-05
1176485,2315.419766,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004201000000193744
1176486,2315.41984,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000004054164e-05
1176487,2315.419872,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1176488,2315.419917,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1176489,2315.419941,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1176490,2315.419973,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1176491,2315.4200079999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1176492,2315.4200530000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.500000113694114e-05
1176498,2315.4227579999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0027049999989685602
1176499,2315.422827,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.900000016685226e-05
1176500,2315.422863,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1176501,2315.422903,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1176502,2315.422927,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1176503,2315.422955,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1176504,2315.422984,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1176506,2315.426567,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0035830000001624285
1176510,2315.427082,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0005150000001776789
1176511,2315.42738,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00029799999992974335
1176512,2315.4274920000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011200000062672189
1176513,2315.4275390000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1176516,2315.431086,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003546999999343825
1176517,2315.431143,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.6999999742402e-05
1176519,2315.458084,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.02694100000007893
1176521,2315.461803,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003719000000273809
1176523,2315.4750559999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013252999999622261
1176525,2315.475143,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.70000003487803e-05
1176526,2315.475195,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1176528,2315.60669,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.1314950000000863
1176530,2315.615376,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008686000000125205
1176532,2315.624589,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009212999999817839
1176534,2315.625372,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0007829999999557913
1176536,2315.630218,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004845999999815831
1176538,2315.630321,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010300000030838419
1176540,2315.634353,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00403199999982462
1176542,2315.634535,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001820000002226152
1176544,2315.639936,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0054009999998925196
1176547,2315.640123,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00018700000009630457
1176548,2315.640168,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,4.4999999772699084e-05
1176550,2315.644282,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004114000000299711
1176551,2315.644366,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.399999978792039e-05
1176553,2315.6444260000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.0000000758009264e-05
1176555,2315.64939,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004963999999290536
1176557,2315.649777,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00038700000004610047
1176559,2315.653759,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0039819999997234845
1176560,2315.653835,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.60000002628658e-05
1176561,2315.6538769999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1176568,2315.654131,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002540000000408327
1176569,2315.654189,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1176570,2315.654232,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1176571,2315.6542640000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000037395512e-05
1176572,2315.654310000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000056598219e-05
1176573,2315.654345,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999911582563e-05
1176575,2315.663172,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008827000000110274
1176577,2315.667133,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003960999999890191
1176583,2315.6673690000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023600000031365198
1176584,2315.667407,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1176585,2315.667441,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1176586,2315.667481,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1176587,2315.667519,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1176588,2315.667551,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1176589,2315.667598,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1176590,2315.667633,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1176592,2315.671755,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004121999999824766
1176593,2315.671825,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1176594,2315.671866,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1176597,2315.672009,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00014299999975264654
1176598,2315.6720609999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1176600,2315.676672,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004611000000295462
1176611,2315.677016,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003440000000409782
1176612,2315.67726,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00024399999983870657
1176613,2315.677502,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00024200000007112976
1176614,2315.6775629999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.099999973230297e-05
1176615,2315.677601000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000010409276e-05
1176616,2315.677638,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999933814979e-05
1176617,2315.6776760000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1176618,2315.677716,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1176619,2315.677753,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1176620,2315.677796,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1176621,2315.677846,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1176622,2315.677898,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1176623,2315.677948,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1176624,2315.677995,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1176625,2315.678037,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1176626,2315.678079,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1176627,2315.67812,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1176628,2315.678162,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1176629,2315.678207,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1176632,2315.683483,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005275999999867054
1176633,2315.683567,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.400000024266774e-05
1176634,2315.683605,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1176636,2315.701334,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.01772899999969013
1176638,2315.710377,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009043000000019674
1176642,2315.722037,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011660000000119908
1176643,2315.7220989999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.199999961609137e-05
1176644,2315.722146,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.7000000449770596e-05
1176646,2315.854146,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.13200000000006185
1176648,2315.857286,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003139999999802967
1176650,2315.870121,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012834999999995489
1176652,2315.871067,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00094600000011269
1176654,2315.8736870000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002620000000206346
1176656,2315.8823199999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008632999999463209
1176659,2315.882494,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017400000024281326
1176660,2315.882533,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1176662,2315.886399,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0038660000000163564
1176664,2315.890526,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0041270000001532026
1176665,2315.890582,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,5.599999985861359e-05
1176669,2315.890798,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021599999990939978
1176670,2315.890855,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1176671,2315.890898,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1176673,2315.894435,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0035370000000511936
1176674,2315.894494,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1176676,2315.8945320000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.800000058618025e-05
1176678,2315.902991,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008458999999220396
1176683,2315.903276,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00028500000007625204
1176684,2315.903318,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1176685,2315.903353,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1176686,2315.903389,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1176688,2315.9073399999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003950999999688065
1176691,2315.908675,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0013350000003811147
1176692,2315.908984,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00030900000001565786
1176694,2315.91167,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0026859999998123385
1176697,2315.9119969999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00032699999974283855
1176698,2315.912142,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00014500000042971806
1176700,2315.918136,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005993999999645894
1176701,2315.91819,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000009103678e-05
1176705,2315.918327,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013699999999516876
1176706,2315.918376,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1176707,2315.918411,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1176709,2315.921943,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003531999999722757
1176720,2315.922295,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00035200000002078013
1176721,2315.922334,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1176722,2315.92238,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1176723,2315.922424,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1176724,2315.922469,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1176725,2315.922506,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1176726,2315.9225539999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1176727,2315.9225850000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1000000944914063e-05
1176728,2315.9226129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999019812094e-05
1176729,2315.922658,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1176730,2315.922694000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000081860344e-05
1176733,2315.927816,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005121999999118998
1176734,2315.927876,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
