No.,Time,Source,Destination,Protocol,Length,Info,TBP
1178021,2321.9208489999996,192.168.0.2,17.248.137.245,TCP,54,[TCP Dup ACK 1172557#1] 4033  >  443 [ACK] Seq=64982 Ack=70481 Win=17408 Len=0,0.12135299999954441
1178023,2321.924578,192.168.0.2,17.248.137.245,TCP,54,4033  >  443 [ACK] Seq=64982 Ack=72086 Win=17408 Len=0,0.003729000000475935
1178025,2321.983033,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.05845499999986714
1178033,2321.983255,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002220000001216249
1178034,2321.983301,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1178035,2321.983346,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1178036,2321.983383,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1178037,2321.983432,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1178038,2321.9834739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1178039,2321.9835239999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1178040,2321.983576,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1178041,2321.983623,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1178042,2321.9836739999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999530176865e-05
1178043,2321.983725,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1178044,2321.983768,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1178060,2321.9879309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004162999999607564
1178061,2321.987991,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
1178062,2321.988027,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1178063,2321.988075,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1178064,2321.988121,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999965648749e-05
1178065,2321.9881570000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1178066,2321.98819,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1178067,2321.988215,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1178068,2321.988244,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1178069,2321.988273,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1178070,2321.988297,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1178071,2321.9883489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1178072,2321.988385,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1178073,2321.988416,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1178074,2321.988455,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1178075,2321.988491,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1178076,2321.988522,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1178077,2321.988562,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1178078,2321.988604,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1178079,2321.9886460000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1178083,2321.990824,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002177999999730673
1178084,2321.9909199999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.59999997576233e-05
1178085,2321.990969,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1178086,2321.991032,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1178091,2322.2278469999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.2368149999997513
1178094,2322.238976,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011129000000437372
1178095,2322.239054,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.80000000304426e-05
1178096,2322.239095,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1178097,2322.239118,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1178098,2322.2391390000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.100000074278796e-05
1178100,2322.243636,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004496999999446416
1178105,2322.2440149999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003789999996115512
1178106,2322.2442170000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002020000006268674
1178107,2322.2442739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.6999999287654646e-05
1178108,2322.24433,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.600000031336094e-05
1178109,2322.244375,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1178110,2322.244407,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1178111,2322.244448,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1178112,2322.244494,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1178113,2322.244538,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1178114,2322.244581,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1178115,2322.244615,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1178116,2322.244647,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1178124,2322.2496100000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00496300000077099
1178125,2322.249718,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010799999927257886
1178126,2322.249758,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1178127,2322.249787,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1178128,2322.249812,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1178129,2322.249868,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1178130,2322.249921,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1178131,2322.249977,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1178132,2322.250024,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1178133,2322.250054,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1178134,2322.250082,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1178135,2322.250115,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1178136,2322.250165,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1178142,2322.254116,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0039510000001428125
1178143,2322.254161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1178144,2322.254198,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1178145,2322.25423,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1178146,2322.25426,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1178147,2322.254303,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1178148,2322.254345,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1178150,2322.469474,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.21512900000016089
1178152,2322.4848079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.015333999999711523
1178154,2322.484932,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012400000014167745
1178156,2322.48933,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0043980000000374275
1178160,2322.489616,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00028599999996004044
1178161,2322.4896719999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1178162,2322.489707,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1178164,2322.4975329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007825999999568012
1178170,2322.497677,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001440000000911823
1178171,2322.497707,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1178172,2322.497734,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1178173,2322.49777,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1178174,2322.497798,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1178175,2322.497822,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1178176,2322.497855,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1178178,2322.500911,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0030560000000150467
1178179,2322.500964,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1178180,2322.5010030000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9000000924716005e-05
1178181,2322.501034,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,3.099999912592466e-05
1178187,2322.5011640000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013000000035390258
1178188,2322.5012039999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999944426236e-05
1178189,2322.5012269999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1178190,2322.501267,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1178191,2322.501296,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1178192,2322.50133,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1178194,2322.5046039999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032739999996920233
1178195,2322.504658,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000009103678e-05
1178196,2322.504694,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1178197,2322.50472,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999706982635e-05
1178200,2322.50475,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1178201,2322.504773,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1178202,2322.504797,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1178203,2322.5048309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1178204,2322.504855,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1178205,2322.504891,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1178206,2322.504926,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1178207,2322.5049489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.299999960087007e-05
1178208,2322.504975,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1178211,2322.510215,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005239999999957945
1178212,2322.5106690000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004540000004453759
1178213,2322.5109629999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00029399999948509503
1178214,2322.511048,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.500000012645614e-05
1178216,2322.712314,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.20126600000003236
1178218,2322.730747,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.01843300000018644
1178220,2322.735301,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004554000000098313
1178222,2322.7406920000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005391000000599888
1178223,2322.740761,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.899999925735756e-05
1178225,2322.740848,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.699999989403295e-05
1178226,2322.740875,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1178228,2322.745042,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004167000000052212
1178229,2322.745098,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1178231,2322.745185,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.70000003487803e-05
1178234,2322.7553,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.010114999999586871
1178247,2322.755532,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000232000000323751
1178248,2322.7555820000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1178249,2322.755616,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1178250,2322.755647,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1178251,2322.755677,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1178252,2322.755702,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1178253,2322.755726000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000848900527e-05
1178254,2322.755749,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2999999146122718e-05
1178255,2322.755779,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1178256,2322.755804,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1178257,2322.755831,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1178258,2322.755859,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1178259,2322.755896,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1178260,2322.7559420000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1178261,2322.7559730000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000049016671e-05
1178262,2322.756017,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999943416333e-05
1178269,2322.761355,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005337999999937892
1178270,2322.761441,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.600000001024455e-05
1178271,2322.761492,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1178272,2322.761534,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1178273,2322.761571,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1178274,2322.761621,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1178275,2322.761695,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000004054164e-05
1178276,2322.761777,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1178277,2322.761866,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.899999966160976e-05
1178278,2322.761915,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1178279,2322.761986,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1178280,2322.7620190000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1178283,2322.765227,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032079999996312836
1178284,2322.765282,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1178285,2322.765306,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1178286,2322.765347,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1178287,2322.7884480000002,192.168.0.2,54.232.243.111,TCP,54,4250  >  443 [ACK] Seq=8915 Ack=14279 Win=17408 Len=0,0.023101000000224303
1178288,2322.816475,192.168.0.2,24.226.180.60,TCP,66,4264  >  37050 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.028026999999838154
1178291,2322.96153,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.14505499999995664
1178293,2322.962494000001,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0009640000007493654
1178295,2322.965791,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0032969999992928933
1178297,2322.9665,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x1f53 ANY DESKTOP-BNL0PME,0.0007089999999152496
1178298,2323.023675,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0571749999999156
1178319,2323.092901,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.06922600000007151
1178320,2323.092965,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1178321,2323.092999,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1178322,2323.093046,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1178323,2323.093088,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1178324,2323.093132,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1178325,2323.093175,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1178326,2323.093223,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1178327,2323.0932629999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1178328,2323.0932980000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1178329,2323.093327,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1178330,2323.093364,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1178331,2323.0934,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1178332,2323.093429,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1178333,2323.093475,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1178334,2323.093508,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1178335,2323.093536,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1178336,2323.093579,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1178337,2323.093613,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1178338,2323.0936420000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000000722589903e-05
1178339,2323.093679,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999933814979e-05
1178340,2323.09371,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1178341,2323.093739,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1178350,2323.096886,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0031469999998989806
1178351,2323.097162,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002760000002126617
1178352,2323.097249,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.699999989403295e-05
1178353,2323.097361,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011200000017197453
1178354,2323.097445,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.399999978792039e-05
1178355,2323.09748,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1178356,2323.09752,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1178357,2323.097561,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1178358,2323.0975829999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.1999999717081664e-05
1178359,2323.097617000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000105102663e-05
1178360,2323.09764,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2999999146122718e-05
1178361,2323.097676000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000081860344e-05
1178362,2323.09771,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1178363,2323.097737,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1178364,2323.097773,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1178365,2323.0978059999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1178366,2323.097829,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1178367,2323.0978579999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1178368,2323.097885,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7000000500265742e-05
1178369,2323.097909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1178371,2323.2053690000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.10746000000017375
