No.,Time,Source,Destination,Protocol,Length,Info,TBP
1028035,2040.0247769999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.009199999999964348
1028037,2040.0250230000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0002460000002884044
1028039,2040.0396600000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862931912161805136 Packet ID: 795684688] [RANGE_ERROR] Unknown Payload Type (0x1267) ,0.01463699999999335
1028041,2040.0397879999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862932032420889424 Packet ID: 795750224] [RANGE_ERROR] Unknown Payload Type (0x3ee8) ,0.00012799999967683107
1028043,2040.040901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862936048215311184 Packet ID: 795815760] [RANGE_ERROR] Unknown Payload Type (0x2d44) ,0.0011130000002594898
1028045,2040.0416920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862938182814057296 Packet ID: 795881296] [RANGE_ERROR] Unknown Payload Type (0x3017) ,0.0007910000001629669
1028047,2040.0444760000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862948022584132432 Packet ID: 795946832] [RANGE_ERROR] Unknown Payload Type (0x2c11) ,0.002784000000474407
1028049,2040.045107,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862949680441508688 Packet ID: 796012368] [RANGE_ERROR] Unknown Payload Type (0x2fcd) ,0.000630999999202686
1028052,2040.046301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862953438537892688 Packet ID: 796077904] [RANGE_ERROR] Unknown Payload Type (0x345a) ,0.0011940000001686712
1028053,2040.046387,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862952987566326608 Packet ID: 796143440] [RANGE_ERROR] Unknown Payload Type (0xd32) ,8.600000001024455e-05
1028055,2040.047712,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862956917461402448 Packet ID: 796208976] [RANGE_ERROR] Unknown Payload Type (0x2bcd) ,0.0013249999999516149
1028057,2040.1028010000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862879556510466896 Packet ID: 796274512] [RANGE_ERROR] Unknown Payload Type (0xb85) ,0.05508900000018002
1028058,2040.102868,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862879556510466896 Packet ID: 796340048] [RANGE_ERROR] Unknown Payload Type (0x360) ,6.699999971715442e-05
1028060,2040.103077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862879496380924752 Packet ID: 792932176] [RANGE_ERROR] Unknown Payload Type (0x3c65) ,0.00020900000004075991
1028073,2040.138252,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862846429427712848 Packet ID: 796405584] [RANGE_ERROR] Unknown Payload Type (0x26ee) ,0.03517499999998108
1028075,2040.310372,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862815338159457104 Packet ID: 796471120] [RANGE_ERROR] Unknown Payload Type (0x2adf) ,0.17211999999994987
1028093,2040.43705,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 796536656] [RANGE_ERROR] Unknown Payload Type (0x28ec) ,0.12667800000008356
1028094,2040.4371030000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 796602192] [RANGE_ERROR] Unknown Payload Type (0xf43) ,5.300000020724838e-05
1028095,2040.437128,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 796667728] [RANGE_ERROR] Unknown Payload Type (0x394d) ,2.499999982319423e-05
1028096,2040.4371640000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 796733264] [RANGE_ERROR] Unknown Payload Type (0x6ad) ,3.600000013648241e-05
1028097,2040.4371879999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 796798800] [RANGE_ERROR] Unknown Payload Type (0x273d) ,2.399999971203215e-05
1028098,2040.437212,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 796864336] [RANGE_ERROR] Unknown Payload Type (0x3e7e) ,2.40000001667795e-05
1028099,2040.437236,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 796929872] [RANGE_ERROR] Unknown Payload Type (0x94f) ,2.3999999939405825e-05
1028100,2040.4372600000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 796995408] [RANGE_ERROR] Unknown Payload Type (0x2ad) ,2.40000001667795e-05
1028102,2040.437284,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797060944] [RANGE_ERROR] Unknown Payload Type (0x152e) ,2.3999999939405825e-05
1028103,2040.4373079999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797126480] [RANGE_ERROR] Unknown Payload Type (0x187c) ,2.399999971203215e-05
1028104,2040.437332,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797192016] [RANGE_ERROR] Unknown Payload Type (0x2b88) ,2.40000001667795e-05
1028105,2040.437356,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797257552] [RANGE_ERROR] Unknown Payload Type (0x2f09) ,2.3999999939405825e-05
1028106,2040.4373870000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797323088] [RANGE_ERROR] Unknown Payload Type (0x10d) ,3.100000026279304e-05
1028107,2040.437421,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797388624] [RANGE_ERROR] Unknown Payload Type (0x3bf8) ,3.399999991415825e-05
1028108,2040.4374440000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797454160] [RANGE_ERROR] Unknown Payload Type (0x397a) ,2.300000005561742e-05
1028109,2040.4374690000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797519696] [RANGE_ERROR] Unknown Payload Type (0x1555) ,2.5000000050567905e-05
1028110,2040.437493,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797585232] [RANGE_ERROR] Unknown Payload Type (0x428) ,2.399999971203215e-05
1028111,2040.437517,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797650768] [RANGE_ERROR] Unknown Payload Type (0x23a0) ,2.40000001667795e-05
1028112,2040.437541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797716304] [RANGE_ERROR] Unknown Payload Type (0x1197) ,2.3999999939405825e-05
1028113,2040.437566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797781840] [RANGE_ERROR] Unknown Payload Type (0x15df) ,2.5000000050567905e-05
1028114,2040.4375899999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797847376] [RANGE_ERROR] Unknown Payload Type (0x36dd) ,2.399999971203215e-05
1028115,2040.437621,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797912912] [RANGE_ERROR] Unknown Payload Type (0x2565) ,3.100000026279304e-05
1028116,2040.4376550000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 797978448] [RANGE_ERROR] Unknown Payload Type (0x30ed) ,3.400000014153193e-05
1028117,2040.437677,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862821673236218704 Packet ID: 798043984] [RANGE_ERROR] Unknown Payload Type (0x12d2) ,2.1999999717081664e-05
1028119,2040.483781,192.168.0.2,178.48.53.33,UDP,359,12236  >  8999 Len=317,0.04610400000001391
1028121,2040.4856949999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x19) [Block ID: 3230811821824852816 Packet ID: -1431535005] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3af1) ,0.0019139999999424617
1028123,2040.4857670000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x19) [Block ID: 3230811821824852816 Packet ID: -1431469469] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa7b) ,7.200000027296483e-05
1028124,2040.4858239999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862832543798444880 Packet ID: 798109520] [RANGE_ERROR] Unknown Payload Type (0x244a) ,5.6999999742402e-05
1028127,2040.488913,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0030890000000454165
1028128,2040.4890239999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00011099999983343878
1028129,2040.4890670000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000459869625e-05
1028132,2040.536751,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.04768399999989015
1028134,2040.540029,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003277999999909298
1028136,2040.540675,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x842f ANY DESKTOP-BNL0PME,0.0006459999999606225
1028138,2040.6682,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862959283988382544 Packet ID: 798175056] [RANGE_ERROR] Unknown Payload Type (0xfaa) ,0.12752500000010514
1028140,2040.763458,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862850823179256656 Packet ID: 798240592] [RANGE_ERROR] Unknown Payload Type (0x2f58) ,0.09525799999983064
1028144,2040.7654059999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862825225174172496 Packet ID: 798306128] [RANGE_ERROR] Unknown Payload Type (0x1f07) ,0.00194799999985662
1028145,2040.7655780000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862823919504114512 Packet ID: 798371664] [RANGE_ERROR] Unknown Payload Type (0x1d7b) ,0.00017200000047523645
1028146,2040.7656309999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862822923071701840 Packet ID: 798437200] [RANGE_ERROR] Unknown Payload Type (0x3b19) ,5.299999952512735e-05
1028149,2040.768122,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862832105711780688 Packet ID: 798502736] [RANGE_ERROR] Unknown Payload Type (0x1dbd) ,0.0024910000001909793
1028150,2040.768611,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862832105711780688 Packet ID: 798568272] [RANGE_ERROR] Unknown Payload Type (0x14ef) ,0.0004890000000159489
1028151,2040.768758,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862834201655821136 Packet ID: 798633808] [RANGE_ERROR] Unknown Payload Type (0x3f0f) ,0.0001469999999699212
1028153,2040.773193,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862826341865669456 Packet ID: 798699344] [RANGE_ERROR] Unknown Payload Type (0x719) ,0.004435000000057698
1028155,2040.774073,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862829116414542672 Packet ID: 798764880] [RANGE_ERROR] Unknown Payload Type (0x3f96) ,0.0008800000000519503
1028157,2040.7764829999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862815050396648272 Packet ID: 798830416] [RANGE_ERROR] Unknown Payload Type (0x1e8) ,0.0024099999998270505
1028158,2040.7765960000002,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x19) [Block ID: 1048576 Packet ID: 649265152] [RANGE_ERROR] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) ,0.00011300000028313661
1028160,2040.777572,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862812310207513424 Packet ID: 798895952] [RANGE_ERROR] Unknown Payload Type (0x2907) ,0.0009759999998095736
1028162,2040.778002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862813246510383952 Packet ID: 798961488] [RANGE_ERROR] Unknown Payload Type (0x380) ,0.00043000000005122274
1028164,2040.7806600000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862823223719412560 Packet ID: 799027024] [RANGE_ERROR] Unknown Payload Type (0x34bd) ,0.0026580000001104054
1028165,2040.780732,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862823223719412560 Packet ID: 799092560] [RANGE_ERROR] Unknown Payload Type (0x2e70) ,7.199999981821747e-05
1028167,2040.7821440000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862818147068068688 Packet ID: 799158096] [RANGE_ERROR] Unknown Payload Type (0xf26) ,0.0014120000003003952
1028169,2040.78237,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862809651622757200 Packet ID: 799223632] [RANGE_ERROR] Unknown Payload Type (0x1667) ,0.00022599999965677853
1028171,2040.78344,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862811889300718416 Packet ID: 799289168] [RANGE_ERROR] Unknown Payload Type (0x397c) ,0.0010700000000269938
1028173,2040.79237,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862798540542362448 Packet ID: 799354704] [RANGE_ERROR] Unknown Payload Type (0x15fc) ,0.008929999999963911
1028175,2040.792709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862797904887202640 Packet ID: 799420240] [RANGE_ERROR] Unknown Payload Type (0x24d5) ,0.0003390000001672888
1028177,2040.8280320000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862922635032445776 Packet ID: 799485776] [RANGE_ERROR] Unknown Payload Type (0x3b44) ,0.035323000000062166
1028179,2040.828207,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862921784628921168 Packet ID: 799551312] [RANGE_ERROR] Unknown Payload Type (0x1949) ,0.000174999999899228
1028181,2040.828593,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862836761456329552 Packet ID: 799616848] [RANGE_ERROR] Unknown Payload Type (0x3f77) ,0.0003859999999349384
1028183,2040.8298140000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862840575387288400 Packet ID: 799682384] [RANGE_ERROR] Unknown Payload Type (0x3d46) ,0.0012210000002141896
1028185,2040.830688,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862842976274006864 Packet ID: 799747920] [RANGE_ERROR] Unknown Payload Type (0x2ce) ,0.0008739999998397252
1028187,2040.8315280000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862845162412360528 Packet ID: 799813456] [RANGE_ERROR] Unknown Payload Type (0x2a77) ,0.0008400000001529406
1028189,2040.8703510000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862839162343048016 Packet ID: 799878992] [RANGE_ERROR] Unknown Payload Type (0x3be1) ,0.038823000000547836
1028192,2040.952693,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x842f ANY DESKTOP-BNL0PME,0.08234199999924385
1028194,2040.9710969999999,192.168.0.2,24.226.180.60,GVSP,194,Unknown Format (0x19) [Block ID: 7080842358752854864 Packet ID: 649358503] Unknown Payload Type (0xb66) ,0.018403999999918597
1028196,2041.0177030000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862828485054350160 Packet ID: 799944528] [RANGE_ERROR] Unknown Payload Type (0x144f) ,0.0466060000003381
1028197,2041.0234,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.005696999999827312
1028200,2041.120966,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862816811333239632 Packet ID: 800010064] [RANGE_ERROR] Unknown Payload Type (0xdca) ,0.09756599999991522
1028202,2041.123802,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862825092030186320 Packet ID: 800075600] [RANGE_ERROR] Unknown Payload Type (0x2f75) ,0.002836000000115746
1028204,2041.125694,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862831607495574352 Packet ID: 800141136] [RANGE_ERROR] Unknown Payload Type (0xaf7) ,0.0018919999999980064
1028206,2041.127334,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862838204565341008 Packet ID: 800206672] [RANGE_ERROR] Unknown Payload Type (0x3782) ,0.0016399999999521242
1028208,2041.12755,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862838342004294480 Packet ID: 800272208] [RANGE_ERROR] Unknown Payload Type (0x7cb) ,0.00021599999990939978
1028211,2041.1290969999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862843264036815696 Packet ID: 800337744] [RANGE_ERROR] Unknown Payload Type (0x1740) ,0.0015469999998458661
1028212,2041.129155,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862842263309435728 Packet ID: 800403280] [RANGE_ERROR] Unknown Payload Type (0x8f7) ,5.800000030831143e-05
1028213,2041.129194,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862842263309435728 Packet ID: 800468816] [RANGE_ERROR] Unknown Payload Type (0x2ec9) ,3.90000000152213e-05
1028215,2041.131321,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862832363409818448 Packet ID: 800534352] [RANGE_ERROR] Unknown Payload Type (0x2dbd) ,0.0021269999999731226
1028217,2041.140382,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862829374112580432 Packet ID: 800599888] [RANGE_ERROR] Unknown Payload Type (0x3db4) ,0.009060999999974229
1028219,2041.142136,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862823653216142160 Packet ID: 800665424] [RANGE_ERROR] Unknown Payload Type (0x1464) ,0.0017539999998916755
1028221,2041.142346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862823459942613840 Packet ID: 800730960] [RANGE_ERROR] Unknown Payload Type (0xf81) ,0.000210000000151922
1028223,2041.143577,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862826311800898384 Packet ID: 800796496] [RANGE_ERROR] Unknown Payload Type (0x20a4) ,0.0012309999999615684
1028225,2041.143919,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862826681168085840 Packet ID: 800862032] [RANGE_ERROR] Unknown Payload Type (0x16ec) ,0.0003420000000460277
1028227,2041.145207,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862830924595774288 Packet ID: 800927568] [RANGE_ERROR] Unknown Payload Type (0x2e3f) ,0.001287999999931344
1028229,2041.145723,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862832251740668752 Packet ID: 800993104] [RANGE_ERROR] Unknown Payload Type (0x12cb) ,0.0005160000000614673
1028231,2041.147327,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862837671989396304 Packet ID: 801058640] [RANGE_ERROR] Unknown Payload Type (0x2614) ,0.0016039999998156418
1028233,2041.14838,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862840519552713552 Packet ID: 801124176] [RANGE_ERROR] Unknown Payload Type (0x2b97) ,0.0010530000001836015
1028236,2041.1512480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862851042222588752 Packet ID: 801189712] [RANGE_ERROR] Unknown Payload Type (0x5b9) ,0.0028680000000349537
1028238,2041.153882,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862857239860396880 Packet ID: 801255248] [RANGE_ERROR] Unknown Payload Type (0x3509) ,0.002633999999943626
1028240,2041.1576489999998,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x19) [Block ID: 7080781245663199654 Packet ID: 649424040] Unknown Payload Type (0x0) ,0.003766999999697873
1028241,2041.158341,192.168.0.2,24.226.180.60,GVSP,323,Unknown Format (0x19) [Block ID: 7080781245663199750 Packet ID: 649424040] Unknown Payload Type (0x2f3c) ,0.000692000000299231
1028244,2041.182467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862819723321066320 Packet ID: 801320784] [RANGE_ERROR] Unknown Payload Type (0x35d1) ,0.02412600000002385
1028245,2041.182526,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862818623809438544 Packet ID: 801386320] [RANGE_ERROR] Unknown Payload Type (0x2cd5) ,5.899999996472616e-05
1028246,2041.1825649999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862818623809438544 Packet ID: 801451856] [RANGE_ERROR] Unknown Payload Type (0x31e5) ,3.899999978784763e-05
1028248,2041.1840170000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862822927366669136 Packet ID: 801517392] [RANGE_ERROR] Unknown Payload Type (0x3ddd) ,0.001452000000881526
1028250,2041.184843,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862826118527370064 Packet ID: 801582928] [RANGE_ERROR] Unknown Payload Type (0x1555) ,0.0008259999992787925
1028252,2041.185806,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862827982543176528 Packet ID: 801648464] [RANGE_ERROR] Unknown Payload Type (0x3b16) ,0.0009629999999560823
1028254,2041.234034,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862829391292449616 Packet ID: 801714000] [RANGE_ERROR] Unknown Payload Type (0x5ee) ,0.048228000000108295
1028256,2041.268964,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.034930000000031214
1028258,2041.2692370000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0002730000001065491
1028259,2041.269349,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00011199999971722718
1028260,2041.269429,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,8.000000002539309e-05
1028264,2041.3288059999998,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x19) [Block ID: 7080786343789379047 Packet ID: 649489578] Unknown Payload Type (0x0) ,0.05937699999981305
1028265,2041.337948,192.168.0.2,24.226.180.60,GVSP,345,Unknown Format (0x19) [Block ID: 7080786343789379761 Packet ID: 649489578] Unknown Payload Type (0x112) ,0.009142000000338157
1028267,2041.392632,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862808045304988496 Packet ID: 801779536] [RANGE_ERROR] Unknown Payload Type (0x3808) ,0.05468399999995199
1028268,2041.392691,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x19) [Block ID: 7080786343789380432 Packet ID: 649555114] Unknown Payload Type (0x0) ,5.899999996472616e-05
1028270,2041.458788,192.168.0.2,178.48.53.33,UDP,359,12236  >  8999 Len=317,0.06609699999989971
1028272,2041.462066,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862816021059257168 Packet ID: 801845072] [RANGE_ERROR] Unknown Payload Type (0x1253) ,0.0032780000001366716
1028275,2041.467951,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862817644556895056 Packet ID: 801910608] [RANGE_ERROR] Unknown Payload Type (0x24f5) ,0.005885000000034779
1028276,2041.4680489999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862816201447883600 Packet ID: 801976144] [RANGE_ERROR] Unknown Payload Type (0x2228) ,9.799999975257379e-05
1028278,2041.4683579999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862795791763293008 Packet ID: 802041680] [RANGE_ERROR] Unknown Payload Type (0x1493) ,0.00030900000001565786
1028280,2041.471659,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862807431124665168 Packet ID: 802107216] [RANGE_ERROR] Unknown Payload Type (0x13af) ,0.003301000000192289
1028282,2041.4720920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862808917183349584 Packet ID: 802172752] [RANGE_ERROR] Unknown Payload Type (0xa03) ,0.0004330000001573353
1028284,2041.4733670000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862811618717778768 Packet ID: 802238288] [RANGE_ERROR] Unknown Payload Type (0x7e0) ,0.0012750000003052264
1028287,2041.481262,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862809033147466576 Packet ID: 802303824] [RANGE_ERROR] Unknown Payload Type (0x335c) ,0.00789499999950749
1028289,2041.4821670000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862811915070522192 Packet ID: 802369360] [RANGE_ERROR] Unknown Payload Type (0x2515) ,0.0009050000001025182
1028291,2041.498123,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x19) [Block ID: 7080784544198082881 Packet ID: 649555115] Unknown Payload Type (0x0) ,0.015955999999960113
1028293,2041.49996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862828373385200464 Packet ID: 802434896] [RANGE_ERROR] Unknown Payload Type (0x145f) ,0.0018370000000231812
1028295,2041.500592,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862830361955058512 Packet ID: 802500432] [RANGE_ERROR] Unknown Payload Type (0x12bd) ,0.0006319999999959691
1028296,2041.500794,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x19) [Block ID: 16862830361955058512 Packet ID: 802565968] [RANGE_ERROR] Unknown Payload Type (0x3963) ,0.00020199999994474638
