No.,Time,Source,Destination,Protocol,Length,Info,TBP
1265447,3461.380896,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230628534095496016 Packet ID: -703692066] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d8f) ,7.199999890872277e-05
1265448,3461.380929,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230624247718134608 Packet ID: -703626530] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1b7e) ,3.299999980299617e-05
1265454,3461.628142,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231616578437038928 Packet ID: -703560994] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xddd) ,0.2472130000001016
1265455,3461.6282020000012,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231594446470562640 Packet ID: -703495458] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fb3) ,6.0000001212756615e-05
1265456,3461.628231,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231397792802980688 Packet ID: -703429922] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9a9) ,2.89999989036005e-05
1265457,3461.628269,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231397792802980688 Packet ID: -703364386] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x117a) ,3.799999967668555e-05
1265458,3461.628296,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231189929270756176 Packet ID: -703298850] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a27) ,2.700000004551839e-05
1265459,3461.6283240000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231173578330260304 Packet ID: -703233314] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1abe) ,2.8000000384054147e-05
1265461,3461.658817,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.03049299999975119
1265462,3461.780832,192.168.0.2,188.122.239.105,UDP,179,12236  >  59194 Len=137,0.12201499999991938
1265463,3461.781086,192.168.0.2,195.154.232.108,UDP,148,12236  >  29780 Len=106,0.0002540000000408327
1265464,3461.7811899999997,192.168.0.2,172.104.125.212,UDP,148,12236  >  6881 Len=106,0.00010399999973742524
1265465,3461.781310000001,192.168.0.2,43.243.135.12,UDP,148,12236  >  22884 Len=106,0.00012000000151601853
1265467,3461.835671000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230762489830490960 Packet ID: -703167778] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d5e) ,0.05436099999997168
1265468,3461.835724,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230762489830490960 Packet ID: -703102242] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x55b) ,5.2999998843006324e-05
1265469,3461.8357479999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230762489830490960 Packet ID: -703036706] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x93f) ,2.3999999484658474e-05
1265472,3461.890876,192.168.0.2,184.75.221.3,UDP,331,12236  >  45879 Len=289,0.05512800000042262
1265475,3462.048285000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.15740900000128022
1265476,3462.048348,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.299999859038508e-05
1265480,3462.082578,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.03423000000020693
1265482,3462.085929,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0033509999998386775
1265484,3462.086536,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xba41 ANY DESKTOP-BNL0PME,0.0006069999999454012
1265487,3462.508821,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xba41 ANY DESKTOP-BNL0PME,0.4222850000001017
1265488,3462.523567,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.014746000000286585
1265493,3462.6149509999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231261638044730192 Packet ID: -703560994] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xddd) ,0.09138399999937974
1265494,3462.615014,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231261638044730192 Packet ID: -703495458] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fb3) ,6.300000040937448e-05
1265495,3462.6150380000013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231261638044730192 Packet ID: -703429922] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9a9) ,2.4000001303647878e-05
1265496,3462.615072,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231261638044730192 Packet ID: -703364386] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x117a) ,3.3999998777289875e-05
1265497,3462.6151700000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.800000043469481e-05
1265498,3462.6152079999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.7999999221938197e-05
1265499,3462.615231,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.300000051036477e-05
1265502,3463.167782,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.5525509999997666
1265503,3463.167833,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.0999999984924216e-05
1265504,3463.167854,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.099999983329326e-05
1265505,3463.1678909999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1265507,3463.168122,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231224727095788368 Packet ID: -703298850] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a27) ,0.0002310000004399626
1265508,3463.168156,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231224727095788368 Packet ID: -703233314] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1abe) ,3.400000014153193e-05
1265509,3463.168197,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3231224727095788368 Packet ID: -702971170] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3722) ,4.099999978279811e-05
1265511,3463.577518,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.40932100000009086
1265512,3463.577592,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.400000004054164e-05
1265513,3463.577625,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.299999980299617e-05
1265515,3463.5776590000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000059627928e-05
1265516,3463.577747,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,8.799999932307401e-05
1265517,3463.577794,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.6999999995023245e-05
1265520,3463.580369,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230649450586227536 Packet ID: -702905634] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x273c) ,0.0025749999999788997
1265521,3463.580409,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230649450586227536 Packet ID: -702840098] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1bbd) ,4.000000035375706e-05
1265522,3463.580447,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230649450586227536 Packet ID: -702774562] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f1b) ,3.799999967668555e-05
1265523,3463.580485,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230649450586227536 Packet ID: -702709026] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f70) ,3.80000001314329e-05
1265524,3463.787196,192.168.0.2,62.183.126.231,UDP,148,12236  >  60610 Len=106,0.20671100000026854
1265527,3464.6608929999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.8736969999995381
1265530,3464.660958,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.500000017695129e-05
1265531,3464.6610149999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.6999999742402e-05
1265532,3464.6610520000013,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.7000001611886546e-05
1265533,3464.661096000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.399999988891068e-05
1265534,3464.661127000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1265536,3464.6613469999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230945159084557136 Packet ID: -702643490] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bcc) ,0.0002199999985350587
1265537,3464.6613829999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230945159084557136 Packet ID: -702577954] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x23db) ,3.599999990910874e-05
1265538,3464.661407,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230945159084557136 Packet ID: -702512418] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x19fd) ,2.4000000394153176e-05
1265539,3464.661442,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230945159084557136 Packet ID: -702446882] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfc6) ,3.500000002532033e-05
1265540,3464.6614670000013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230945159084557136 Packet ID: -702381346] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x34bd) ,2.5000001187436283e-05
1265541,3464.792246,192.168.0.2,91.146.64.73,UDP,148,12236  >  13742 Len=106,0.1307789999987108
1265544,3465.095182,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.30293600000004517
1265546,3465.098289,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003106999999999971
1265548,3465.0990229999998,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x27af ANY DESKTOP-BNL0PME,0.0007339999997384439
1265550,3465.515228,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x27af ANY DESKTOP-BNL0PME,0.4162050000004456
1265551,3465.529979,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.014750999999705527
1265554,3465.7755020000004,192.168.0.2,143.202.49.59,UDP,331,12236  >  46473 Len=289,0.2455230000005031
1265555,3465.798969,192.168.0.2,61.69.187.202,GVSP,62,Unknown Format (0x6e) [Block ID: 8826799182221198160 Packet ID: -486523743] [RANGE_ERROR] Unknown Payload Type (0x0) ,0.023466999999527616
1265556,3465.808311,192.168.0.2,109.63.251.16,UDP,148,12236  >  35046 Len=106,0.009341999999833206
1265557,3465.808488,192.168.0.2,143.202.49.59,UDP,145,12236  >  46473 Len=103,0.00017700000034892582
1265560,3466.7300909999994,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230945159084557136 Packet ID: -702643490] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bcc) ,0.9216029999993225
1265561,3466.89918,192.168.0.2,23.73.70.200,TCP,55,[TCP Keep-Alive] 4528  >  443 [ACK] Seq=1165 Ack=6407 Win=17408 Len=1,0.16908900000044014
1265564,3467.104296,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230625364409631568 Packet ID: -702577954] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x23db) ,0.20511600000008912
1265565,3467.104352000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230625364409631568 Packet ID: -702512418] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x19fd) ,5.6000001222855644e-05
1265566,3467.104377,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230625364409631568 Packet ID: -702446882] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfc6) ,2.4999998913699528e-05
1265568,3467.230077,192.168.0.2,24.226.180.60,GVSP,76,Unknown Format (0x6e) [Block ID: 7080863326783193936 Packet ID: 1515865031] [RANGE_ERROR] FILE ,0.12570000000005166
1265569,3467.2674700000002,192.168.0.2,54.232.243.111,TCP,54,4452  >  443 [ACK] Seq=9030 Ack=8792 Win=16896 Len=0,0.03739300000006551
1265571,3467.5094340000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230617229741572944 Packet ID: -702381346] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x34bd) ,0.24196400000028007
1265572,3467.509488,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230617229741572944 Packet ID: -702315810] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c68) ,5.399999963628943e-05
1265573,3467.5095130000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230617229741572944 Packet ID: -702250274] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ccf) ,2.500000027794158e-05
1265575,3467.809217,192.168.0.2,145.255.164.193,UDP,409,12236  >  4132 Len=367,0.299703999999565
1265577,3467.890633,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230616460942426960 Packet ID: -702315810] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c68) ,0.08141599999999016
1265578,3467.890689,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230616460942426960 Packet ID: -702184738] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6aa) ,5.599999985861359e-05
1265580,3467.913807,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230649991752106832 Packet ID: -702184738] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6aa) ,0.023118000000067696
1265581,3467.9138799999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230649991752106832 Packet ID: -702119202] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2aaf) ,7.299999970200588e-05
1265582,3467.913908,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230649991752106832 Packet ID: -702053666] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x13b9) ,2.8000000384054147e-05
1265583,3467.913933,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230649991752106832 Packet ID: -701988130] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x823) ,2.499999982319423e-05
1265586,3468.0829770000005,192.168.0.2,115.165.88.108,UDP,361,12236  >  36389 Len=319,0.16904400000066744
1265588,3468.0835829999996,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0006059999991521181
1265590,3468.0871409999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003557999999884487
1265592,3468.0877979999996,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xec3a ANY DESKTOP-BNL0PME,0.000657000000046537
1265593,3468.323067000001,192.168.0.2,65.52.108.185,TLSv1,107,Application Data,0.23526900000160822
1265596,3468.499868,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230645164208866128 Packet ID: -701922594] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a82) ,0.17680099999870436
1265597,3468.499932,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230645164208866128 Packet ID: -701857058] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x4f3) ,6.400000029316288e-05
1265598,3468.49996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230645164208866128 Packet ID: -701791522] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ab7) ,2.7999999929306796e-05
1265599,3468.499997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230645164208866128 Packet ID: -701725986] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d2e) ,3.699999979289714e-05
1265600,3468.500031,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230645164208866128 Packet ID: -701660450] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3773) ,3.400000014153193e-05
1265601,3468.50008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230645164208866128 Packet ID: -701594914] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1b2c) ,4.8999999762600055e-05
1265603,3468.500129,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230642600113390416 Packet ID: -701922594] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a82) ,4.9000000217347406e-05
1265604,3468.5095619999997,192.168.0.2,65.52.108.185,TCP,54,2199  >  443 [ACK] Seq=4135 Ack=10765 Win=65 Len=0,0.00943299999971714
1265606,3468.5103799999997,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xec3a ANY DESKTOP-BNL0PME,0.0008179999999811116
1265607,3468.525202000001,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.014822000001458946
1265610,3468.620428,192.168.0.2,120.41.67.45,UDP,116,12236  >  24776 Len=74,0.09522599999900194
1265612,3468.624841,192.168.0.2,120.41.67.45,UDP,365,12236  >  24776 Len=323,0.004412999999658496
1265613,3468.797831000001,192.168.0.2,213.220.242.223,UDP,179,12236  >  59674 Len=137,0.1729900000013913
1265614,3468.797928,192.168.0.2,83.154.244.8,UDP,179,12236  >  45560 Len=137,9.6999998731917e-05
1265615,3468.797974,192.168.0.2,5.53.129.219,UDP,179,12236  >  37406 Len=137,4.600000011123484e-05
1265616,3468.798015,192.168.0.2,205.134.243.110,UDP,160,12236  >  16881 Len=118,4.099999978279811e-05
1265618,3468.9685689999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230858314845832016 Packet ID: -701791522] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ab7) ,0.1705539999998109
1265621,3468.968639,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230858314845832016 Packet ID: -701529378] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2208) ,7.000000050538802e-05
1265622,3468.968665,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230858314845832016 Packet ID: -701463842] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe80) ,2.5999999706982635e-05
1265623,3468.968708,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230855274008986448 Packet ID: -701725986] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d2e) ,4.3000000005122274e-05
1265624,3468.9687340000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230855274008986448 Packet ID: -701398306] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x966) ,2.6000000616477337e-05
1265626,3468.968767000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230855274008986448 Packet ID: -701332770] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2145) ,3.3000000712490873e-05
1265627,3468.968797,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230849969724375888 Packet ID: -701660450] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3773) ,2.9999998787388904e-05
1265628,3468.968826,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230849969724375888 Packet ID: -701267234] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32d6) ,2.89999998130952e-05
1265629,3468.9688560000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230793654113190736 Packet ID: -701529378] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2208) ,3.0000000606378308e-05
1265630,3468.9688920000012,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230793654113190736 Packet ID: -701201698] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x483) ,3.600000081860344e-05
1265631,3468.9689299999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230793654113190736 Packet ID: -701136162] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f97) ,3.7999998312443495e-05
1265632,3468.968957,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6e) [Block ID: 3230793654113190736 Packet ID: -701070626] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfe1) ,2.7000000500265742e-05
1265634,3469.0149020000013,192.168.0.2,62.210.152.234,UDP,160,12236  >  6881 Len=118,0.045945000001211156
1265638,3469.056904,192.168.0.2,173.212.243.121,UDP,160,12236  >  6888 Len=118,0.04200199999877441
1265640,3469.069662,192.168.0.2,195.154.232.108,UDP,160,12236  >  29780 Len=118,0.012757999999848835
1265642,3469.093467,192.168.0.2,172.104.125.212,UDP,160,12236  >  6881 Len=118,0.023805000000265863
1265646,3469.369565,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x6f) [Block ID: 3230615662078509904 Packet ID: -701463842] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe80) ,0.2760979999998199
