No.,Time,Source,Destination,Protocol,Length,Info,TBP
1208083,2460.995615,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1208084,2460.9956420000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7000000955013093e-05
1208085,2460.995674,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1999999009713065e-05
1208086,2460.995713,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1208087,2460.995741,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1208088,2460.99579,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1208089,2460.995835,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1208090,2460.995872,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1208091,2460.995895,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1208092,2460.9959329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1208093,2460.995957,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1208094,2460.995992,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1208095,2460.9960260000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000059627928e-05
1208097,2461.107189,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.11116299999912371
1208099,2461.116769,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009580000000369182
1208100,2461.116846,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.699999969190685e-05
1208102,2461.126964,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.010118000000147731
1208103,2461.1270210000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1208114,2461.1277170000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0006960000005165057
1208115,2461.12779,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.299999924725853e-05
1208116,2461.127848,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1208117,2461.127893,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1208118,2461.1279440000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000089441892e-05
1208119,2461.127985,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999932805076e-05
1208120,2461.128029,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1208121,2461.128067,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1208122,2461.12812,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1208123,2461.128158,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1208124,2461.128201,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1208125,2461.128239,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1208126,2461.128283,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1208127,2461.128321,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1208128,2461.128364,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1208129,2461.128403,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1208130,2461.1284570000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000054578413e-05
1208131,2461.128526,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.899999925735756e-05
1208132,2461.12862,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.399999999004649e-05
1208134,2461.141169,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012549000000035448
1208142,2461.390317000001,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.24914800000078685
1208143,2461.3903179999998,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.999989742937032e-07
1208144,2461.390319,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000003385357559e-06
1208145,2461.3903210000008,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],2.0000006770715117e-06
1208146,2461.3903210000008,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208147,2461.3903210000008,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208148,2461.3903210000008,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208149,2461.3903219999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.999989742937032e-07
1208150,2461.390323,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000003385357559e-06
1208151,2461.390323,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208152,2461.390323,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208153,2461.390323,192.168.0.2,188.49.129.56,BitTorrent,831,"Piece, Idx:0x1db,Begin:0x140000,Len:0x4000  ",0.0
1208161,2461.542262,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.1519389999998566
1208162,2461.542342,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.000000025276677e-05
1208163,2461.5423969999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.4999999520077836e-05
1208164,2461.542441,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1208165,2461.542487,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1208166,2461.542527,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1208167,2461.542574,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1208168,2461.542615,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1208169,2461.542661,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1208170,2461.542711,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1208171,2461.542753,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1208172,2461.5428039999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999530176865e-05
1208173,2461.542845,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1208181,2461.545226,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002381000000241329
1208182,2461.545277,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1208183,2461.545309,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1208184,2461.545346,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1208185,2461.545398,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1208186,2461.545432,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1208187,2461.545473,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1208188,2461.5455030000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000606378308e-05
1208189,2461.5455420000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1208190,2461.5455739999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1999999009713065e-05
1208192,2461.6276239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.08204999999998108
1208195,2461.627729,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000105000000075961
1208196,2461.6277809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1208198,2461.630796,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0030150000002322486
1208200,2461.631265,192.168.0.2,31.146.5.122,UDP,359,12236  >  26226 Len=317,0.00046900000006644404
1208202,2461.6542050000007,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.022940000000744476
1208204,2461.654372,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.00016699999923730502
1208206,2461.656402,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0020300000001043372
1208207,2461.656439,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1208214,2461.675173,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.018734000000222295
1208215,2461.6752739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010099999963131268
1208216,2461.675342,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.800000028306386e-05
1208217,2461.6753989999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.6999999742402e-05
1208218,2461.675449,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1208219,2461.67548,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1208220,2461.675531,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1208221,2461.67556,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1208223,2461.676002,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.00044200000002092565
1208225,2461.679912,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003909999999905267
1208227,2461.680628,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x8bcb ANY DESKTOP-BNL0PME,0.0007160000000112632
1208228,2461.777228,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 3230673665611842384 Packet ID: -1308196220] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xffd) ,0.09659999999985303
1208229,2461.777379,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00015100000018719584
1208230,2461.7779769999997,192.168.0.2,186.204.79.76,UDP,145,12236  >  47211 Len=103,0.0005979999996270635
1208244,2461.849998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.07202100000040446
1208245,2461.850069,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1208246,2461.850104,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1208247,2461.850144,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1208248,2461.8501899999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999965648749e-05
1208249,2461.85023,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1208250,2461.850276,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1208251,2461.850379,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010299999985363684
1208252,2461.850409,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1208253,2461.850493,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],8.399999978792039e-05
1208254,2461.850495,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],2.000000222324161e-06
1208255,2461.850495,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208256,2461.850495,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208257,2461.850496,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1208258,2461.850496,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208259,2461.850497,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1208260,2461.850497,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208261,2461.8504980000002,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000003385357559e-06
1208262,2461.8504980000002,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208263,2461.8504980000002,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208264,2461.8504989999997,192.168.0.2,188.49.129.56,BitTorrent,831,"Piece, Idx:0x1db,Begin:0x14c000,Len:0x4000  ",9.99999429041054e-07
1208266,2461.988064,192.168.0.2,184.75.221.3,UDP,331,12236  >  45879 Len=289,0.1375650000004498
1208268,2462.001767,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013703000000077736
1208274,2462.001995,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002279999998791027
1208275,2462.002032,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1208276,2462.002078,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1208277,2462.002125,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1208278,2462.002165,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1208279,2462.0022089999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1208280,2462.0022440000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1208281,2462.00229,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999965648749e-05
1208282,2462.002329,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1208284,2462.005552,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032230000001618464
1208285,2462.0056,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1208300,2462.006146,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0005460000002130982
1208301,2462.0061960000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000055588316e-05
1208302,2462.006241,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.499999931795173e-05
1208303,2462.006291,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1208304,2462.006342,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1208305,2462.006385,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1208306,2462.006433,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1208307,2462.006477,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1208308,2462.006526,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1208309,2462.006569,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1208310,2462.006622,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1208311,2462.006653,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1208312,2462.0066850000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000082870247e-05
1208313,2462.006724,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.89999991057266e-05
1208314,2462.006763,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1208315,2462.006789,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1208316,2462.006817,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1208317,2462.006841,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1208318,2462.006868,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1208319,2462.006905,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1208320,2462.006942,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1208321,2462.0069670000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5000000732688932e-05
1208322,2462.007009,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999921183917e-05
1208323,2462.007045,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1208324,2462.024047,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0170020000000477
1208327,2462.091591,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x8bcb ANY DESKTOP-BNL0PME,0.06754399999999805
1208331,2462.110919,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.019328000000314205
1208332,2462.1109890000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1208333,2462.1110320000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000459869625e-05
1208334,2462.1110710000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1208335,2462.111109,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.7999999221938197e-05
1208336,2462.111156,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1208337,2462.111201,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1208338,2462.111254,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1208339,2462.1113,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1208340,2462.111327,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1208343,2462.159495,192.168.0.2,35.185.84.145,TCP,54,4300  >  443 [ACK] Seq=1581 Ack=7022 Win=16128 Len=0,0.04816799999980503
1208351,2462.237233,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0777379999999539
1208352,2462.237234,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000003385357559e-06
1208353,2462.237235,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1208354,2462.237236,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1208355,2462.2372370000007,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000007932831068e-06
1208356,2462.2372370000007,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208357,2462.237239,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.999999312829459e-06
1208358,2462.237239,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208359,2462.237239,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1208360,2462.23724,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1208361,2462.237241,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1208362,2462.237241,192.168.0.2,188.49.129.56,BitTorrent,831,"Piece, Idx:0x1db,Begin:0x158000,Len:0x4000  ",0.0
1208366,2462.251775,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.014534000000367087
1208367,2462.251875,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.999999974752427e-05
1208368,2462.251932,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1208369,2462.2519780000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1208370,2462.252025,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999540275894e-05
1208375,2462.254892000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00286700000106066
1208376,2462.254975,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.299999899463728e-05
1208377,2462.255025,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1208378,2462.255072,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1208380,2462.260859,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005787000000054832
1208388,2462.261241,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003820000001724111
1208389,2462.261283,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1208390,2462.261307,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1208391,2462.261352,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1208392,2462.261377,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1208393,2462.261401,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1208394,2462.261424,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.299999960087007e-05
1208395,2462.261448,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1208396,2462.26148,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1208397,2462.261518,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1208398,2462.26157,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
