No.,Time,Source,Destination,Protocol,Length,Info,TBP
252967,724.1223620000003,192.168.0.2,187.18.60.43,TLSv1.2,147,Application Data,0.0015290000000049986
252968,724.1225440000003,192.168.0.2,187.18.60.43,TLSv1.2,412,Application Data,0.00018199999999524152
252972,724.135995,192.168.0.2,187.18.60.43,TCP,54,3198  >  443 [ACK] Seq=814 Ack=3958 Win=16128 Len=0,0.013450999999690794
252973,724.1360900000003,192.168.0.2,187.18.60.43,TLSv1.2,92,Application Data,9.500000032858225e-05
252975,724.1390190000003,192.168.0.2,187.18.60.43,TCP,54,3198  >  443 [ACK] Seq=852 Ack=4264 Win=17408 Len=0,0.0029289999999946303
252977,724.139887,192.168.0.2,187.18.60.43,TCP,54,[TCP Dup ACK 252975#1] 3198  >  443 [ACK] Seq=852 Ack=4264 Win=17408 Len=0,0.0008679999997411869
252979,724.1415549999997,192.168.0.2,187.18.60.43,TCP,66,3199  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.0016679999996540573
252982,724.146535,192.168.0.2,52.22.93.171,TLSv1.2,1513,Application Data,0.004980000000273321
252984,724.153552,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6264444] Unknown Payload Type (0x1a1d) ,0.007017000000018925
252985,724.153606,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6264523] Unknown Payload Type (0x1a1d) ,5.3999999977349944e-05
252987,724.153823,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6264737] Unknown Payload Type (0x1af0) ,0.00021700000002056186
252989,724.154884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6265789] Unknown Payload Type (0x1e23) ,0.0010610000000497166
252991,724.155771,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6266675] Unknown Payload Type (0x2048) ,0.0008869999999205902
252993,724.165163,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6276067] Unknown Payload Type (0x1922) ,0.009392000000048029
252995,724.1661019999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6277009] Unknown Payload Type (0x1bb9) ,0.000938999999675616
252997,724.167416,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6278242] Unknown Payload Type (0x1f3d) ,0.0013140000003204477
253000,724.168671,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6279575] Unknown Payload Type (0x22f0) ,0.001255000000014661
253003,724.189082,192.168.0.2,94.31.29.64,TCP,54,3195  >  443 [ACK] Seq=204 Ack=2921 Win=17408 Len=0,0.020410999999967316
253007,724.199013,192.168.0.2,94.31.29.64,TCP,54,3195  >  443 [ACK] Seq=204 Ack=4643 Win=17408 Len=0,0.009931000000051426
253008,724.202069,192.168.0.2,94.31.29.64,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.0030560000000150467
253012,724.216067,192.168.0.2,94.31.29.64,TCP,54,3196  >  443 [ACK] Seq=204 Ack=2921 Win=17408 Len=0,0.013997999999901367
253015,724.234761,192.168.0.2,94.31.29.64,TCP,54,3196  >  443 [ACK] Seq=204 Ack=4643 Win=17408 Len=0,0.01869400000009591
253016,724.237072,192.168.0.2,94.31.29.64,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.0023109999999633146
253018,724.244773,192.168.0.2,187.18.60.43,TCP,54,3199  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.007700999999997293
253019,724.245005,192.168.0.2,187.18.60.43,TLSv1.2,294,Client Hello,0.0002319999999826905
253021,724.269726,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6380619] Unknown Payload Type (0x139b) ,0.02472099999999955
253026,724.296601,192.168.0.2,187.18.60.43,TCP,54,3199  >  443 [ACK] Seq=241 Ack=2813 Win=17408 Len=0,0.02687500000001819
253029,724.3041820000003,192.168.0.2,187.18.60.43,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.007581000000300264
253030,724.305837,192.168.0.2,187.18.60.43,TLSv1.2,147,Application Data,0.0016549999996868792
253031,724.306138,192.168.0.2,187.18.60.43,TCP,1460,[TCP segment of a reassembled PDU],0.0003010000000358559
253032,724.3061389999997,192.168.0.2,187.18.60.43,TLSv1.2,415,Application Data,9.999996564147295e-07
253034,724.3183339999997,192.168.0.2,187.18.60.43,TCP,66,[TCP Dup ACK 253029#1] 3199  >  443 [ACK] Seq=2227 Ack=3829 Win=16384 Len=0 SLE=3880 SRE=3949,0.012195000000019718
253036,724.3208549999997,192.168.0.2,187.18.60.43,TCP,54,3199  >  443 [ACK] Seq=2227 Ack=3949 Win=16384 Len=0,0.0025210000000015498
253037,724.321001,192.168.0.2,187.18.60.43,TLSv1.2,92,Application Data,0.00014600000031350646
253046,724.343906,192.168.0.2,52.22.93.171,TCP,54,3192  >  443 [ACK] Seq=1825 Ack=6505 Win=16384 Len=0,0.022904999999923348
253051,724.3523389999997,192.168.0.2,94.31.29.64,TCP,66,[TCP Dup ACK 253007#1] 3195  >  443 [ACK] Seq=330 Ack=4643 Win=17408 Len=0 SLE=4901 SRE=4970,0.008432999999740787
253053,724.352459,192.168.0.2,94.31.29.64,TCP,54,3195  >  443 [ACK] Seq=330 Ack=4970 Win=17152 Len=0,0.00012000000026546331
253057,724.354696,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.00223700000003646
253059,724.360411,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0057150000000092405
253061,724.361285,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb17f ANY DESKTOP-BNL0PME,0.000873999999953412
253062,724.364421,192.168.0.2,187.18.60.43,TCP,54,3199  >  443 [ACK] Seq=2265 Ack=3987 Win=16128 Len=0,0.0031360000000404398
253069,724.3709200000003,192.168.0.2,94.31.29.64,TCP,66,[TCP Dup ACK 253015#1] 3196  >  443 [ACK] Seq=330 Ack=4643 Win=17408 Len=0 SLE=4901 SRE=4970,0.0064990000003035675
253072,724.370985,192.168.0.2,94.31.29.64,TCP,54,3196  >  443 [ACK] Seq=330 Ack=4970 Win=17152 Len=0,6.499999972220394e-05
253073,724.386939,192.168.0.2,52.4.67.187,TCP,1514,[TCP segment of a reassembled PDU],0.015953999999965163
253074,724.386942,192.168.0.2,52.4.67.187,TLSv1.2,1485,Application Data,2.999999992425728e-06
253095,724.4755349999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586430] Unknown Payload Type (0x3cc6) ,0.08859299999971881
253099,724.475636,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586546] Unknown Payload Type (0x3bff) ,0.0001010000003134337
253101,724.475691,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586603] Unknown Payload Type (0x3a91) ,5.499999997482519e-05
253104,724.475736,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586650] Unknown Payload Type (0x3a91) ,4.500000000007276e-05
253107,724.475789,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586703] Unknown Payload Type (0x2a7d) ,5.29999999798747e-05
253109,724.475808,192.168.0.2,187.18.60.43,TCP,54,3199  >  443 [ACK] Seq=2265 Ack=4357 Win=17408 Len=0,1.900000006571645e-05
253110,724.475839,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586753] Unknown Payload Type (0x3289) ,3.0999999921732524e-05
253112,724.4758879999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586801] Unknown Payload Type (0x4f2) ,4.8999999762600055e-05
253113,724.475936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586850] Unknown Payload Type (0x38da) ,4.8000000333559e-05
253114,724.475991,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586906] Unknown Payload Type (0x3811) ,5.499999997482519e-05
253115,724.47604,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6586953] Unknown Payload Type (0x37dc) ,4.899999998997373e-05
253117,724.476086,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587000] Unknown Payload Type (0x36d1) ,4.5999999997548e-05
253134,724.4762400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587151] Unknown Payload Type (0x3587) ,0.0001540000002933084
253135,724.476296,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587211] Unknown Payload Type (0x21d4) ,5.5999999744926754e-05
253136,724.476342,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587257] Unknown Payload Type (0x815) ,4.5999999997548e-05
253137,724.4763839999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587298] Unknown Payload Type (0x717) ,4.199999966658652e-05
253138,724.476429,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587344] Unknown Payload Type (0x2b61) ,4.500000034113327e-05
253139,724.476479,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587393] Unknown Payload Type (0x2aaf) ,4.999999998744897e-05
253140,724.4765269999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587441] Unknown Payload Type (0x28e2) ,4.7999999651437975e-05
253141,724.476571,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587486] Unknown Payload Type (0xedb) ,4.400000034365803e-05
253142,724.4766099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6587525] Unknown Payload Type (0xedb) ,3.899999967416079e-05
253145,724.4828269999997,192.168.0.2,200.147.166.107,TCP,66,3203  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.0062169999999923675
253146,724.482965,192.168.0.2,200.147.166.107,TCP,66,3204  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.00013800000033370452
253163,724.506683,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6617572] Unknown Payload Type (0x13a6) ,0.023717999999917083
253165,724.508137,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6619030] Unknown Payload Type (0x18be) ,0.0014540000000806685
253167,724.511639,192.168.0.2,200.147.166.107,TCP,54,3203  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.0035019999999121865
253170,724.519877,192.168.0.2,200.147.166.107,TLSv1.2,253,Client Hello,0.00823800000000574
253174,724.523337,192.168.0.2,200.147.166.107,TCP,54,3204  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.0034600000000182263
253175,724.523532,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.00019500000007610652
253176,724.523562,192.168.0.2,200.147.166.107,TLSv1.2,253,Client Hello,2.999999992425728e-05
253181,724.557396,192.168.0.2,23.23.139.95,TCP,66,3205  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.033834000000069864
253194,724.593989,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6704876] Unknown Payload Type (0x54f) ,0.03659299999992527
253199,724.59411,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6705014] Unknown Payload Type (0x4c1) ,0.00012100000003556488
253205,724.594196,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6705103] Unknown Payload Type (0x3e41) ,8.600000001024455e-05
253209,724.5942759999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6705183] Unknown Payload Type (0x3e41) ,7.999999968433258e-05
253211,724.594346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6705256] Unknown Payload Type (0x3e7f) ,7.000000027801434e-05
253212,724.5943530000003,192.168.0.2,200.147.166.107,TCP,66,[TCP Dup ACK 253167#1] 3203  >  443 [ACK] Seq=200 Ack=1 Win=17408 Len=0 SLE=2921 SRE=3911,7.000000323387212e-06
253214,724.594413,192.168.0.2,200.147.166.107,TCP,66,[TCP Dup ACK 253167#2] 3203  >  443 [ACK] Seq=200 Ack=1 Win=17408 Len=0 SLE=1461 SRE=3911,5.9999999734827725e-05
253215,724.594419,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6705328] Unknown Payload Type (0x38a5) ,5.999999984851456e-06
253217,724.5944860000003,192.168.0.2,200.147.166.107,TCP,54,3203  >  443 [ACK] Seq=200 Ack=3911 Win=17408 Len=0,6.700000028558861e-05
253218,724.594487,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6705398] Unknown Payload Type (0x1451) ,9.999996564147295e-07
253221,724.594556,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6705462] Unknown Payload Type (0x144b) ,6.900000005316542e-05
253222,724.594621,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6705532] Unknown Payload Type (0x10b7) ,6.499999994957761e-05
253226,724.594788,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 6705694] Unknown Payload Type (0xee2) ,0.00016700000003311288
253227,724.594797,192.168.0.2,200.147.166.107,TCP,66,3204  >  443 [ACK] Seq=200 Ack=1461 Win=17408 Len=0 SLE=2921 SRE=3911,8.999999977277184e-06
253228,724.597947,192.168.0.2,200.147.166.107,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.003150000000005093
253230,724.601631,192.168.0.2,200.147.166.107,TCP,54,3204  >  443 [ACK] Seq=200 Ack=3911 Win=17408 Len=0,0.003684000000021115
253231,724.606188,192.168.0.2,200.147.166.107,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.004556999999977052
253236,724.620735,192.168.0.2,200.147.166.107,TCP,66,[TCP Dup ACK 253230#1] 3204  >  443 [ACK] Seq=326 Ack=3911 Win=17408 Len=0 SLE=4169 SRE=4238,0.014546999999993204
253238,724.621174,192.168.0.2,200.147.166.107,TCP,54,3203  >  443 [ACK] Seq=326 Ack=4238 Win=17152 Len=0,0.0004390000000284999
253240,724.628551,192.168.0.2,200.147.166.107,TCP,54,3204  >  443 [ACK] Seq=326 Ack=4238 Win=17152 Len=0,0.007377000000019507
253242,724.638838,192.168.0.2,52.4.67.187,TCP,54,3185  >  443 [ACK] Seq=8660 Ack=9684 Win=16542 Len=0,0.01028699999994842
253258,724.752625,192.168.0.2,23.23.139.95,TCP,54,3205  >  443 [ACK] Seq=1 Ack=1 Win=17520 Len=0,0.11378700000000208
253259,724.75285,192.168.0.2,23.23.139.95,TLSv1.2,292,Client Hello,0.0002250000000003638
253261,724.772567,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb17f ANY DESKTOP-BNL0PME,0.019717000000014195
253262,724.795806,192.168.0.2,104.31.112.7,TCP,54,"3177  >  2052 [FIN, ACK] Seq=400 Ack=1 Win=17408 Len=0",0.023238999999989574
253263,724.79607,192.168.0.2,104.31.113.7,TCP,66,3207  >  2052 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.0002640000000155851
253264,724.796125,192.168.0.2,104.31.112.7,TCP,54,"3176  >  2052 [FIN, ACK] Seq=396 Ack=1 Win=17408 Len=0",5.499999997482519e-05
253265,724.796229,192.168.0.2,104.31.113.7,TCP,66,3208  >  2052 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.00010400000007848575
253267,724.845199,192.168.0.2,104.31.113.7,TCP,54,3207  >  2052 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.04896999999994023
253268,724.845296,192.168.0.2,104.31.113.7,HTTP,453,GET /5knirbb2l9b6tlx3yt2iusv3kerha6yy/announce?info_hash=%c4_%0d%1b%28%ae%d0%ff%3b%d5%3b%bf%94%02f~%cc%3e%e1%02&peer_id=-UT3500-%3a%ac%29%28%05%fa%a7%93%2c%7b%83N&port=12236&uploaded=0&downloaded=0&left=0&corrupt=0&key=AEA2BF27&event=started&numwant=200&compact=1&no_peer_id=1 HTTP/1.1 ,9.699999998247222e-05
253272,724.886104,192.168.0.2,104.31.112.7,TCP,54,3177  >  2052 [ACK] Seq=401 Ack=2 Win=17408 Len=0,0.040808000000083666
253274,724.9019969999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7012887] Unknown Payload Type (0x2b84) ,0.015892999999664426
253275,724.902091,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7013002] Unknown Payload Type (0x2b84) ,9.4000000331107e-05
253276,724.902137,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7013050] Unknown Payload Type (0x2b84) ,4.5999999997548e-05
253277,724.902175,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7013090] Unknown Payload Type (0x2b84) ,3.800000001774606e-05
253278,724.902213,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7013127] Unknown Payload Type (0x2b84) ,3.799999990405922e-05
253279,724.9022610000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7013176] Unknown Payload Type (0x2b84) ,4.8000000333559e-05
253282,724.90613,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7017033] Unknown Payload Type (0x393c) ,0.0038689999996677216
253283,724.906181,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7017100] Unknown Payload Type (0x393c) ,5.0999999984924216e-05
253284,724.906213,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7017132] Unknown Payload Type (0x3821) ,3.2000000032894604e-05
253285,724.906249,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7017169] Unknown Payload Type (0x3821) ,3.6000000022795575e-05
253287,724.909565,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7020469] Unknown Payload Type (0xa8) ,0.003316000000040731
253288,724.909616,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7020534] Unknown Payload Type (0xa8) ,5.0999999984924216e-05
253290,724.909878,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7020791] Unknown Payload Type (0x8f) ,0.0002620000000206346
253292,724.91173,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7022634] Unknown Payload Type (0x5aa) ,0.0018519999999853098
253293,724.911796,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7022711] Unknown Payload Type (0x5aa) ,6.599999994705286e-05
253296,724.913229,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7024122] Unknown Payload Type (0xb1d) ,0.0014330000000200016
253297,724.913345,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7024251] Unknown Payload Type (0xabe) ,0.00011600000004818867
253299,724.914685,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7025594] Unknown Payload Type (0xe6f) ,0.0013399999999137435
253301,724.9159549999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7026860] Unknown Payload Type (0x126f) ,0.001269999999749416
253303,724.91719,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7028021] Unknown Payload Type (0x1596) ,0.0012350000002925299
253305,724.917903,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7028755] Unknown Payload Type (0x17d2) ,0.0007130000000188375
253308,724.9206379999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7031544] Unknown Payload Type (0x3ff0) ,0.0027349999996886254
253311,724.931829,192.168.0.2,23.23.139.95,TCP,54,3205  >  443 [ACK] Seq=239 Ack=2921 Win=17520 Len=0,0.011191000000280837
253314,724.942963,192.168.0.2,23.23.139.95,TCP,54,3205  >  443 [ACK] Seq=239 Ack=4666 Win=17520 Len=0,0.011133999999970001
253315,724.944296,192.168.0.2,23.23.139.95,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request",0.0013330000000451037
253317,724.953675,192.168.0.2,104.31.113.7,TCP,54,3208  >  2052 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.009378999999967164
253318,724.953766,192.168.0.2,104.31.113.7,HTTP,449,GET /5knirbb2l9b6tlx3yt2iusv3kerha6yy/announce?info_hash=%b1sA%b7a%df%b2%8e%87%24%3c%ec%a4%fd%04B%c4%b3%fdH&peer_id=-UT3500-%3a%ac%29%28%05%fa%a7%93%2c%7b%83N&port=12236&uploaded=0&downloaded=0&left=0&corrupt=0&key=AEA2BF27&event=started&numwant=200&compact=1&no_peer_id=1 HTTP/1.1 ,9.099999999762076e-05
253320,724.9592309999997,192.168.0.2,104.31.112.7,TCP,54,3176  >  2052 [ACK] Seq=397 Ack=2 Win=17408 Len=0,0.005464999999730935
253322,725.00265,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7113364] Unknown Payload Type (0x126b) ,0.043419000000312735
253323,725.003144,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4b) [Block ID: 63020 Packet ID: 7113972] Unknown Payload Type (0x126b) ,0.0004940000000033251
