Length,TBP,Selected,Selected(1),Cluster,Silhouette,Selected(2)
1468.0,5.599999985861359e-05,No,No,C1,0.7499967990384717,No
1468.0,3.100000003541936e-05,No,No,C1,0.7499967975998956,No
1468.0,3.699999979289714e-05,No,No,C1,0.7499967990707261,No
1468.0,2.7999999929306796e-05,No,No,C1,0.7499967922546674,No
1468.0,0.0019500000003063178,No,No,C1,0.7499955574485301,No
1468.0,0.00031399999988934724,No,No,C1,0.7499966620543475,No
1468.0,4.8999999762600055e-05,No,No,C1,0.7499968039950258,No
1468.0,3.300000025774352e-05,No,No,C1,0.749996800838,No
1468.0,3.100000003541936e-05,No,No,C1,0.7499967975998956,No
1468.0,2.499999982319423e-05,No,No,C1,0.7499967958030064,No
1468.0,0.020067999999810127,No,No,C1,0.7499795606487616,No
1468.0,0.01655700000037541,No,No,C1,0.7499828694630181,No
1468.0,0.007740000000012515,No,No,C1,0.7499909231397415,No
1468.0,9.59999997576233e-05,No,No,C1,0.7499967837174601,No
1468.0,0.0020440000002963643,No,No,C1,0.7499954922433623,No
1468.0,0.0002399999998488056,No,No,C1,0.7499967066536071,No
1468.0,0.005897000000004482,No,No,C1,0.7499925091846966,No
1468.0,0.009727999999995518,No,No,C1,0.7499891554224566,No
1468.0,0.0005630000000564905,No,No,C1,0.7499965012798688,No
1468.0,0.0003849999998237763,No,No,C1,0.7499966176894963,No
1468.0,0.00220900000022084,No,No,C1,0.7499953772462585,No
1468.0,7.000000005064066e-05,No,No,C1,0.7499967935408146,No
1468.0,0.009720000000015716,No,No,C1,0.749989162620528,No
1468.0,0.00026499999967199983,No,No,C1,0.7499966919823005,No
1468.0,5.199999986871262e-05,No,No,C1,0.7499967993759502,No
1468.0,4.3000000005122274e-05,No,No,C1,0.7499968016809319,No
1468.0,3.0000000151630957e-05,No,No,C1,0.7499967957774221,No
1468.0,2.89999998130952e-05,No,No,C1,0.7499967934184295,No
1468.0,3.0000000151630957e-05,No,No,C1,0.7499967957774221,No
1468.0,3.800000058618025e-05,No,No,C1,0.749996800997112,No
62.0,2.299999960087007e-05,No,No,C2,0.7458481971630826,No
1468.0,0.000503000000207976,No,No,C1,0.749996541093524,No
1468.0,0.0036789999994653044,No,No,C1,0.7499943121576536,No
1468.0,5.200000032345997e-05,No,No,C1,0.7499967993759502,No
1468.0,4.5000000227446435e-05,No,No,C1,0.7499968051940326,No
1468.0,3.099999958067201e-05,No,No,C1,0.7499967975998956,No
1468.0,2.6000000161729986e-05,No,No,C1,0.7499967974023285,No
1468.0,3.199999991920777e-05,No,No,C1,0.7499967995055425,No
1468.0,0.002668000000085158,No,No,C1,0.7499950534294408,No
1468.0,6.900000016685226e-05,No,No,C1,0.7499967983263731,No
1468.0,4.6999999995023245e-05,No,No,C1,0.7499968003356551,No
1468.0,3.199999991920777e-05,No,No,C1,0.7499967995055425,No
1468.0,3.100000003541936e-05,No,No,C1,0.7499967975998956,No
1468.0,2.499999982319423e-05,No,No,C1,0.7499967958030064,No
1468.0,3.299999980299617e-05,No,No,C1,0.749996800838,No
1468.0,0.0039770000003045425,No,No,C1,0.749994083621111,No
1468.0,0.000311000000237982,No,No,C1,0.7499966637478228,No
1468.0,5.199999986871262e-05,No,No,C1,0.7499967993759502,No
1468.0,3.699999979289714e-05,No,No,C1,0.7499967990707261,No
1468.0,4.000000080850441e-05,No,No,C1,0.7499968041075984,No
1468.0,0.0038169999993442616,No,No,C1,0.7499942067996764,No
1468.0,0.0002009999998335843,No,No,C1,0.7499967292305181,No
1468.0,0.004425999999966734,No,No,C1,0.7499937292243452,No
1468.0,0.0004080000003341411,No,No,C1,0.749996603022366,No
1468.0,0.00022099999978308915,No,No,C1,0.7499967180214483,No
1468.0,0.00020600000016202102,No,No,C1,0.7499967269397846,No
1468.0,0.00030900000001565786,No,No,C1,0.7499966654436047,No
1468.0,0.004648000000088359,No,No,C1,0.7499935503096965,No
1468.0,5.6999999742402e-05,No,No,C1,0.7499968015338107,No
1468.0,4.799999987881165e-05,No,No,C1,0.7499968020558264,No
1468.0,0.0029420000000754953,No,No,C1,0.7499948571103323,No
1468.0,0.00013699999999516876,No,No,C1,0.749996765150089,No
1468.0,4.200000012133387e-05,No,No,C1,0.7499968000555717,No
1468.0,2.9999999696883606e-05,No,No,C1,0.7499967957774221,No
1468.0,0.005497000001014385,No,No,C1,0.7499928469546976,No
1468.0,6.299999904513243e-05,No,No,C1,0.7499967947758485,No
1468.0,2.700000004551839e-05,No,No,C1,0.7499967903969611,No
1468.0,4.1000000237545464e-05,No,No,C1,0.7499967975010828,No
1468.0,0.0034860000000662694,No,No,C1,0.7499944578977717,No
1468.0,0.0003879999994751415,No,No,C1,0.7499966156696254,No
1468.0,0.001224999999976717,No,No,C1,0.7499960557817056,No
1468.0,7.200000027296483e-05,No,No,C1,0.7499967964141797,No
1468.0,2.700000004551839e-05,No,No,C1,0.7499967903969611,No
1468.0,0.002242000000023836,No,No,C1,0.7499953541794412,No
1468.0,9.000000000014552e-05,No,No,C1,0.7499967895478272,No
1468.0,4.6999999995023245e-05,No,No,C1,0.7499968003356551,No
1468.0,2.700000004551839e-05,No,No,C1,0.7499967903969611,No
1468.0,0.004469999999855645,No,No,C1,0.749993693894299,No
1468.0,7.70000001466542e-05,No,No,C1,0.7499967914232676,No
1468.0,0.00011799999992945231,No,No,C1,0.74999677359546,No
1468.0,5.000000010113581e-05,No,No,C1,0.7499968057948869,No
1468.0,5.000000010113581e-05,No,No,C1,0.7499968057948869,No
1468.0,4.8999999762600055e-05,No,No,C1,0.7499968039950258,No
1468.0,7.70000001466542e-05,No,No,C1,0.7499967914232676,No
1468.0,0.0035729999999603024,No,No,C1,0.7499943924897476,No
1468.0,6.0000000758009264e-05,No,No,C1,0.749996797569839,No
1468.0,0.0039829999991525256,No,No,C1,0.7499940790509313,No
1468.0,8.500000012645614e-05,No,No,C1,0.7499967870280408,No
1468.0,0.0034639999998944404,No,No,C1,0.7499944744687459,No
1468.0,7.400000004054164e-05,No,No,C1,0.7499967929348834,No
1468.0,3.400000014153193e-05,No,No,C1,0.7499968025055294,No
1468.0,3.099999958067201e-05,No,No,C1,0.7499967975998956,No
1468.0,2.6000000161729986e-05,No,No,C1,0.7499967974023285,No
1468.0,0.012286000000131025,No,No,C1,0.7499868316528548,No
1468.0,5.400000009103678e-05,No,No,C1,0.7499968033316049,No
1468.0,0.00011300000005576294,No,No,C1,0.7499967778115855,No
1468.0,4.199999966658652e-05,No,No,C1,0.7499968000555717,No
1468.0,0.00440100000014354,No,No,C1,0.7499937492323345,No
1468.0,0.0036869999998998537,No,No,C1,0.7499943060134976,No
1468.0,5.800000008093775e-05,No,No,C1,0.7499968023611981,No
1468.0,0.004101999999875261,No,No,C1,0.7499939863075418,No
1468.0,0.00014000000010128133,No,No,C1,0.7499967630809912,No
1468.0,4.3000000914616976e-05,No,No,C1,0.7499968016809319,No
1468.0,0.003579999999146821,No,No,C1,0.7499943871401537,No
1468.0,0.00018799999998009298,No,No,C1,0.749996736752674,No
1468.0,0.001445999999759806,No,No,C1,0.7499959049175484,No
1468.0,0.000210000000151922,No,No,C1,0.7499967241047706,No
1468.0,0.0727550000001429,No,No,C1,0.7499279320365498,No
1468.0,0.00884700000005978,No,No,C1,0.7499899450673472,No
1468.0,0.00010800000018207356,No,No,C1,0.7499967791458224,No
1468.0,0.0007590000004711328,No,No,C1,0.7499963711495365,No
1468.0,8.299999944938463e-05,No,No,C1,0.7499967894368533,No
1468.0,5.999999984851456e-05,No,No,C1,0.749996797569839,No
1468.0,4.8999999762600055e-05,No,No,C1,0.7499968039950258,No
1468.0,0.0030780000001868757,No,No,C1,0.7499947586775839,No
1468.0,0.00015000000075815478,No,No,C1,0.7499967583599851,No
1468.0,3.699999933814979e-05,No,No,C1,0.7499967990707261,No
1468.0,3.699999979289714e-05,No,No,C1,0.7499967990707261,No
1468.0,0.0037350000002334127,No,No,C1,0.7499942694837715,No
1468.0,0.00021500000002561137,No,No,C1,0.7499967220162863,No
1468.0,4.099999978279811e-05,No,No,C1,0.7499967975010828,No
1468.0,0.012575000000197178,No,No,C1,0.7499865664010105,No
1468.0,0.012862000000041007,No,No,C1,0.7499863023388776,No
1468.0,0.009207000000060361,No,No,C1,0.7499896232164533,No
1468.0,0.00010799999972732621,No,No,C1,0.7499967791458224,No
1468.0,0.04080999999996493,No,No,C1,0.7499595047626628,No
1468.0,0.000289000000066153,No,No,C1,0.7499966780180035,No
1468.0,6.69999999445281e-05,No,No,C1,0.749996793844812,No
1468.0,0.00012200000082884799,No,No,C1,0.7499967719884932,No
1468.0,0.00013199999966673204,No,No,C1,0.7499967680602712,No
1468.0,5.6999999287654646e-05,No,No,C1,0.7499968015338107,No
1468.0,7.800000048518996e-05,No,No,C1,0.7499967935347175,No
1468.0,6.899999971210491e-05,No,No,C1,0.7499967983263731,No
1468.0,4.9000000217347406e-05,No,No,C1,0.7499968039950258,No
1468.0,4.399999988891068e-05,No,No,C1,0.749996803024134,No
1468.0,3.100000003541936e-05,No,No,C1,0.7499967975998956,No
1468.0,4.600000011123484e-05,No,No,C1,0.7499967980845834,No
1468.0,5.199999986871262e-05,No,No,C1,0.7499967993759502,No
1468.0,7.300000015675323e-05,No,No,C1,0.7499967981438388,No
1468.0,0.00010699999984353781,No,No,C1,0.7499967781633801,No
1468.0,0.003330000000005384,No,No,C1,0.7499945739450273,No
1468.0,5.999999984851456e-05,No,No,C1,0.749996797569839,No
1468.0,5.499999997482519e-05,No,No,C1,0.749996805644509,No
1468.0,4.5000000227446435e-05,No,No,C1,0.7499968051940326,No
1468.0,4.6999999995023245e-05,No,No,C1,0.7499968003356551,No
1468.0,3.199999991920777e-05,No,No,C1,0.7499967995055425,No
1468.0,3.299999980299617e-05,No,No,C1,0.749996800838,No
1468.0,2.700000004551839e-05,No,No,C1,0.7499967903969611,No
1468.0,3.599999990910874e-05,No,No,C1,0.7499967973900248,No
1468.0,2.300000005561742e-05,No,No,C1,0.7499967912060845,No
1468.0,3.700000024764449e-05,No,No,C1,0.7499967990707261,No
1468.0,3.90000000152213e-05,No,No,C1,0.7499968029936489,No
1468.0,2.5000000732688932e-05,No,No,C1,0.7499967958030064,No
1468.0,3.5999999454361387e-05,No,No,C1,0.7499967973900248,No
1468.0,3.999999944426236e-05,No,No,C1,0.7499968041075984,No
1468.0,2.900000026784255e-05,No,No,C1,0.7499967934184295,No
1468.0,3.90000000152213e-05,No,No,C1,0.7499968029936489,No
1468.0,3.90000000152213e-05,No,No,C1,0.7499968029936489,No
1468.0,2.89999998130952e-05,No,No,C1,0.7499967934184295,No
1468.0,3.300000025774352e-05,No,No,C1,0.749996800838,No
1468.0,3.7000000702391844e-05,No,No,C1,0.7499967990707261,No
1468.0,2.899999935834785e-05,No,No,C1,0.7499967934184295,No
1468.0,3.599999990910874e-05,No,No,C1,0.7499967973900248,No
1468.0,0.008092999999917083,No,No,C1,0.7499906131535812,No
1468.0,0.0037109999998392595,No,No,C1,0.7499942877864787,No
1468.0,0.0001160000001618755,No,No,C1,0.7499967742224325,No
1468.0,5.700000019714935e-05,No,No,C1,0.7499968015338107,No
1468.0,3.699999979289714e-05,No,No,C1,0.7499967990707261,No
1468.0,0.0034679999998843414,No,No,C1,0.7499944714194445,No
1468.0,0.00036300000010669464,No,No,C1,0.7499966314320012,No
1468.0,6.300000086412183e-05,No,No,C1,0.7499967947758485,No
1468.0,4.799999896931695e-05,No,No,C1,0.7499968020558264,No
1468.0,0.00426000000015847,No,No,C1,0.7499938615135824,No
1468.0,0.00023000000010142685,No,No,C1,0.7499967124115339,No
1468.0,4.1000000237545464e-05,No,No,C1,0.7499967975010828,No
1468.0,4.600000056598219e-05,No,No,C1,0.7499967980845834,No
1468.0,0.003970999999182823,No,No,C1,0.7499940883556439,No
1468.0,7.300000015675323e-05,No,No,C1,0.7499967981438388,No
1468.0,3.299999980299617e-05,No,No,C1,0.749996800838,No
1468.0,4.3000000005122274e-05,No,No,C1,0.7499968016809319,No
1468.0,3.500000002532033e-05,No,No,C1,0.7499967958819055,No
1468.0,0.004092000000127882,No,No,C1,0.74999399415727,No
1468.0,0.00011300000005576294,No,No,C1,0.7499967778115855,No
1468.0,9.299999965151073e-05,No,No,C1,0.749996784500077,No
1468.0,0.00010800000018207356,No,No,C1,0.7499967791458224,No
1468.0,0.00011199999971722718,No,No,C1,0.7499967768161648,No
1468.0,0.00010400000019217259,No,No,C1,0.7499967814696293,No
1468.0,8.200000002034358e-05,No,No,C1,0.749996793468766,No
1468.0,0.004592000000229746,No,No,C1,0.7499935956912692,No
1468.0,0.0002389999999650172,No,No,C1,0.7499967071585574,No
1468.0,5.300000066199573e-05,No,No,C1,0.749996801742479,No
1468.0,3.7999999221938197e-05,No,No,C1,0.749996800997112,No
1468.0,3.100000003541936e-05,No,No,C1,0.7499967975998956,No
1468.0,0.003424999999879219,No,No,C1,0.7499945035806688,No
1468.0,7.300000015675323e-05,No,No,C1,0.7499967981438388,No
1468.0,3.0000000151630957e-05,No,No,C1,0.7499967957774221,No
1468.0,4.199999966658652e-05,No,No,C1,0.7499968000555717,No
1468.0,0.003452000000834232,No,No,C1,0.749994483407911,No
1468.0,0.0001539999993838137,No,No,C1,0.7499967555855139,No
1468.0,0.004214999999931024,No,No,C1,0.7499938971779256,No
1468.0,8.699999989403295e-05,No,No,C1,0.7499967898818828,No
1468.0,3.100000003541936e-05,No,No,C1,0.7499967975998956,No
1468.0,0.004206000000067434,No,No,C1,0.7499939043179785,No
1468.0,0.00012900000001536682,No,No,C1,0.7499967678250745,No
1468.0,0.00864499999988766,No,No,C1,0.7499901247261087,No
1468.0,9.300000010625808e-05,No,No,C1,0.749996784500077,No
1468.0,0.0011990000007244817,No,No,C1,0.7499960736205162,No
1468.0,0.0029479999993782258,No,No,C1,0.7499948527730852,No
1468.0,0.00028100000008635106,No,No,C1,0.749996682023401,No
1468.0,0.003908999999566731,No,No,C1,0.749994136212186,No
1468.0,0.005266000000119675,No,No,C1,0.7499930407004463,No
1468.0,5.700000019714935e-05,No,No,C1,0.7499968015338107,No
1468.0,3.7000000702391844e-05,No,No,C1,0.7499967990707261,No
1468.0,4.499999931795173e-05,No,No,C1,0.7499968051940326,No
1468.0,3.0000000606378308e-05,No,No,C1,0.7499967957774221,No
1468.0,0.004895999999007472,No,No,C1,0.7499933473367593,No
1468.0,9.49999998738349e-05,No,No,C1,0.7499967868575624,No
1468.0,4.9000000217347406e-05,No,No,C1,0.7499968039950258,No
1468.0,4.8000000333559e-05,No,No,C1,0.7499968020558264,No
1468.0,0.02521600000000035,No,No,C1,0.7499746508868401,No
1468.0,0.05612699999983306,No,No,C1,0.7499444212363409,No
1468.0,0.003971000000092317,No,No,C1,0.7499940883556439,No
1468.0,9.000000000014552e-05,No,No,C1,0.7499967895478272,No
1468.0,0.0040119999998751155,No,No,C1,0.7499940565264374,No
1468.0,0.00022900000021763844,No,No,C1,0.7499967130639489,No
1468.0,6.299999949987978e-05,No,No,C1,0.7499967947758485,No
1468.0,5.300000020724838e-05,No,No,C1,0.749996801742479,No
1468.0,4.400000034365803e-05,No,No,C1,0.749996803024134,No
1468.0,4.6999999995023245e-05,No,No,C1,0.7499968003356551,No
1468.0,3.699999979289714e-05,No,No,C1,0.7499967990707261,No
1468.0,3.80000001314329e-05,No,No,C1,0.749996800997112,No
1468.0,4.4999999772699084e-05,No,No,C1,0.7499968051940326,No
1468.0,4.200000012133387e-05,No,No,C1,0.7499968000555717,No
1468.0,4.1000000692292815e-05,No,No,C1,0.7499967975010828,No
1468.0,0.01024399999914749,No,No,C1,0.7499886899140632,No
1468.0,0.023647999999866443,No,No,C1,0.7499761544860377,No
1468.0,0.0002720000002227607,No,No,C1,0.7499966878553092,No
1468.0,3.80000001314329e-05,No,No,C1,0.749996800997112,No
1468.0,0.022692999999890162,No,No,C1,0.7499770663567374,No
1468.0,0.004367999999885797,No,No,C1,0.749993775552677,No
1468.0,0.00014199999986885814,No,No,C1,0.7499967625392391,No
1468.0,7.70000010561489e-05,No,No,C1,0.7499967914232676,No
1468.0,0.0032369999989896314,No,No,C1,0.7499946424263246,No
1468.0,6.200000007083872e-05,No,No,C1,0.7499968011645313,No
1468.0,0.007969000000230153,No,No,C1,0.7499907223657032,No
1468.0,0.008037999999942258,No,No,C1,0.7499906616219187,No
1468.0,0.00048100000003614696,No,No,C1,0.7499965552697365,No
1468.0,6.500000063169864e-05,No,No,C1,0.7499967983477165,No
1468.0,4.8999999307852704e-05,No,No,C1,0.7499968039950258,No
1468.0,6.099999973230297e-05,No,No,C1,0.7499967992535397,No
1468.0,4.600000011123484e-05,No,No,C1,0.7499967980845834,No
1468.0,6.900000016685226e-05,No,No,C1,0.7499967983263731,No
1468.0,6.199999961609137e-05,No,No,C1,0.7499968011645313,No
1468.0,5.200000032345997e-05,No,No,C1,0.7499967993759502,No
1468.0,3.999999989900971e-05,No,No,C1,0.7499968041075984,No
1468.0,0.003513000000111788,No,No,C1,0.7499944377078315,No
1468.0,5.199999986871262e-05,No,No,C1,0.7499967993759502,No
1468.0,3.300000025774352e-05,No,No,C1,0.749996800838,No
1468.0,0.00044299999990471406,No,No,C1,0.7499965803881089,No
1468.0,4.1000000692292815e-05,No,No,C1,0.7499967975010828,No
1468.0,3.499999911582563e-05,No,No,C1,0.7499967958819055,No
1468.0,3.500000002532033e-05,No,No,C1,0.7499967958819055,No
1468.0,2.6000000161729986e-05,No,No,C1,0.7499967974023285,No
1468.0,2.3999999939405825e-05,No,No,C1,0.7499967934260358,No
1468.0,3.100000003541936e-05,No,No,C1,0.7499967975998956,No
1468.0,3.3000000712490873e-05,No,No,C1,0.749996800838,No
1468.0,2.499999936844688e-05,No,No,C1,0.7499967958030064,No
1468.0,3.799999967668555e-05,No,No,C1,0.749996800997112,No
1468.0,0.004217000001062843,No,No,C1,0.7499938956160259,No
1468.0,4.8999999307852704e-05,No,No,C1,0.7499968039950258,No
1468.0,3.599999990910874e-05,No,No,C1,0.7499967973900248,No
1468.0,2.499999982319423e-05,No,No,C1,0.7499967958030064,No
1468.0,2.4000000394153176e-05,No,No,C1,0.7499967934260358,No
1468.0,2.89999998130952e-05,No,No,C1,0.7499967934184295,No
1468.0,3.0000000151630957e-05,No,No,C1,0.7499967957774221,No
1468.0,2.499999982319423e-05,No,No,C1,0.7499967958030064,No
1468.0,0.0032049999999799184,No,No,C1,0.7499946659102525,No
1468.0,0.0006239999997887935,No,No,C1,0.7499964611991143,No
1468.0,0.0005329999999048596,No,No,C1,0.749996521221698,No
1468.0,0.0003160000001116714,No,No,C1,0.7499966614303909,No
1468.0,0.002130000000306609,No,No,C1,0.749995432380276,No
1468.0,0.00022200000057637226,No,No,C1,0.7499967172504999,No
1468.0,3.999999944426236e-05,No,No,C1,0.7499968041075984,No
1468.0,4.399999988891068e-05,No,No,C1,0.749996803024134,No
1468.0,0.004814999999780412,No,No,C1,0.7499934138484704,No
1468.0,5.300000020724838e-05,No,No,C1,0.749996801742479,No
1468.0,0.00014800000008108327,No,No,C1,0.7499967587643875,No
1468.0,3.699999979289714e-05,No,No,C1,0.7499967990707261,No
1468.0,0.004731000000901986,No,No,C1,0.7499934825912947,No
1468.0,0.0036289999993641686,No,No,C1,0.7499943500036661,No
1468.0,6.699999948978075e-05,No,No,C1,0.749996793844812,No
1468.0,4.3000000005122274e-05,No,No,C1,0.7499968016809319,No
1468.0,3.400000014153193e-05,No,No,C1,0.7499968025055294,No
1468.0,0.0028430000002117595,No,No,C1,0.7499949282809488,No
1468.0,0.0002610000001368462,No,No,C1,0.7499966948973076,No
1468.0,3.999999989900971e-05,No,No,C1,0.7499968041075984,No
1468.0,4.799999987881165e-05,No,No,C1,0.7499968020558264,No
1468.0,2.6000000161729986e-05,No,No,C1,0.7499967974023285,No
1468.0,2.3999999939405825e-05,No,No,C1,0.7499967934260358,No
1468.0,2.89999998130952e-05,No,No,C1,0.7499967934184295,No
1468.0,0.003598000000238244,No,No,C1,0.7499943735842283,No
1468.0,0.00014299999975264654,No,No,C1,0.749996761126434,No
1468.0,0.003998000000137836,No,No,C1,0.7499940674516431,No
1468.0,0.0003950000000259024,No,No,C1,0.7499966110897036,No
1468.0,0.0001710000001367007,No,No,C1,0.7499967458340441,No
1468.0,0.00013199999966673204,No,No,C1,0.7499967680602712,No
1468.0,0.004305000000385917,No,No,C1,0.7499938258218296,No
1468.0,0.00010500000053070835,No,No,C1,0.7499967792023241,No
1468.0,3.89999991057266e-05,No,No,C1,0.7499968029936489,No
1468.0,4.400000034365803e-05,No,No,C1,0.749996803024134,No
1468.0,6.200000007083872e-05,No,No,C1,0.7499968011645313,No
1468.0,7.299999970200588e-05,No,No,C1,0.7499967981438388,No
1468.0,0.003161999999974796,No,No,C1,0.7499946973906728,No
1468.0,7.000000005064066e-05,No,No,C1,0.7499967935408146,No
1468.0,3.600000081860344e-05,No,No,C1,0.7499967973900248,No
1468.0,0.004013999999187945,No,No,C1,0.7499940549114905,No
1468.0,0.00020300000005590846,No,No,C1,0.7499967292587977,No
1468.0,5.6000000768108293e-05,No,No,C1,0.7499967990384717,No
1468.0,0.0061139999988881755,No,No,C1,0.7499923249805466,No
1468.0,0.00023800000053597614,No,No,C1,0.7499967076667866,No
1468.0,6.79999998283165e-05,No,No,C1,0.7499967965239949,No
1468.0,0.0034500000001571607,No,No,C1,0.7499944849544324,No
1468.0,0.00021400000059657032,No,No,C1,0.7499967227067703,No
1468.0,4.399999897941598e-05,No,No,C1,0.749996803024134,No
1468.0,4.3000000005122274e-05,No,No,C1,0.7499968016809319,No
1468.0,0.0033570000000509026,No,No,C1,0.7499945539717274,No
1468.0,5.300000020724838e-05,No,No,C1,0.749996801742479,No
1468.0,3.7000000702391844e-05,No,No,C1,0.7499967990707261,No
1468.0,9.099999942918657e-05,No,No,C1,0.7499967860202905,No
1468.0,0.004180999999789492,No,No,C1,0.749993924016715,No
1468.0,7.099999993442907e-05,No,No,C1,0.7499967948026844,No
1468.0,0.0012040000001434237,No,No,C1,0.7499960701807398,No
1468.0,5.300000066199573e-05,No,No,C1,0.749996801742479,No
1468.0,0.003166999999393738,No,No,C1,0.7499946937223994,No
1468.0,0.00028799999972761725,No,No,C1,0.7499966784193988,No
1468.0,5.000000010113581e-05,No,No,C1,0.7499968057948869,No
